eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
79	-13	Box-210	0	-10.0057	5712.05	44.0064	-0.00157601	-0.1	0.00514893	0.000334086	8.46991	0.115293	8.46991	0	0	6.92209	6.81643	-0.108922	-6.91127	0.355857	-0.0157373	-0.998553	0.0514149
79	-13	Box-209	0	-11.4696	5616.05	49.2056	-0.00150625	-0.1	0.00545453	0.000334138	8.79067	0.120212	8.79067	0	0	6.84905	6.74339	-0.102987	-6.8373	0.372943	-0.0150385	-0.998403	0.0544582
79	-13	Box-208	0	-12.7258	5520.05	54.3682	-0.00120841	-0.1	0.00518967	0.000334078	9.11143	0.12518	9.11143	0	4.06132e-8	6.78445	6.67879	-0.0818577	-6.77402	0.351549	-0.0120669	-0.998583	0.0518232
79	-13	Box-207	0	-13.4994	5424.05	59.5879	-0.000582377	-0.1	0.00560852	0.00033414	9.43217	0.13032	9.43217	0	2.54827e-8	6.39462	6.28896	-0.0371767	-6.38361	0.358026	-0.00581454	-0.998414	0.0559962
79	-13	Box-206	0	-14.0238	5328.05	65.2853	-0.000410744	-0.1	0.0063721	0.00033429	9.75301	0.135638	9.75301	0	0	6.32985	6.22419	-0.025943	-6.31611	0.402469	-0.00409909	-0.997968	0.0635915
79	-13	Box-205	0	-14.236	5232.05	71.2721	-2.76665e-5	-0.1	0.0059258	0.000334197	10.0739	0.141016	10.0739	0	0	6.26546	6.1598	-0.00173015	-6.2536	0.370576	-0.000276181	-0.998249	0.0591543
79	-13	Box-204	0	-14.1118	5136.05	77.3834	0.000387792	-0.1	0.00692255	0.000334414	10.3948	0.146469	10.3948	0	0	6.15259	6.04693	0.0237986	-6.13695	0.424833	0.00386863	-0.997605	0.0690597
79	-13	Box-203	0	-13.7198	5040.05	84.3561	0.000404215	-0.1	0.00755745	0.00033457	10.7159	0.15204	10.7159	0	0	5.97807	5.87241	0.0240916	-5.96009	0.45043	0.00403062	-0.997148	0.075359
79	-13	Box-202	0	-13.2332	4944.05	91.7968	0.000715192	-0.1	0.00778509	0.000334636	11.0372	0.157749	11.0372	0	0	5.90296	5.7973	0.0420824	-5.88406	0.45808	0.00713017	-0.996958	0.0776141
79	-13	Box-201	0	-12.59	4848.05	99.373	0.000631733	-0.1	0.00797856	0.000334686	11.3585	0.163529	11.3585	0	0	5.83475	5.7291	0.0367366	-5.8152	0.46397	0.0062972	-0.996812	0.0795313
79	-13	Box-200	0	-11.8938	4752.05	107.168	0.000937665	-0.1	0.0081722	0.000334747	11.6798	0.169368	11.6798	0	0	5.76686	5.6612	0.0538828	-5.74648	0.469614	0.00934508	-0.996634	0.0814469
79	-13	Box-199	0	-10.8271	4656.05	115.287	0.00144538	-0.1	0.00921745	0.000335071	12.0012	0.175311	12.0012	0	0	5.66682	5.56117	0.0815386	-5.64134	0.519988	0.0143913	-0.995676	0.0917759
79	-13	Box-198	0	-9.18416	4560.05	124.235	0.00200912	-0.1	0.00929655	0.00033513	12.3229	0.181344	12.3229	0	0	5.57979	5.47413	0.111581	-5.55373	0.516305	0.0200009	-0.995507	0.0925479
79	-13	Box-197	0	-7.40596	4464.05	133.455	0.00167129	-0.1	0.0100339	0.000335347	12.6448	0.187461	12.6448	0	2.34621e-8	5.51869	5.41303	0.0917427	-5.48935	0.550793	0.0166271	-0.994866	0.0998234
79	-13	Box-196	0	-5.8515	4368.05	143.28	0.0014814	-0.1	0.0103714	0.000335453	12.9668	0.193644	12.9668	0	0	5.45817	5.35251	0.0804022	-5.42744	0.562903	0.0147334	-0.994557	0.10315
79	-13	Box-195	0	-4.48643	4272.05	153.414	0.00119694	-0.1	0.0105985	0.00033552	13.2888	0.199894	13.2888	0	2.13552e-8	5.39726	5.2916	0.0642252	-5.36579	0.568693	0.0119019	-0.99436	0.105387
79	-13	Box-194	0	-3.03284	4176.05	164.202	0.00178011	-0.1	0.0118411	0.000336013	13.6112	0.20624	13.6112	0	0	5.32447	5.21881	0.0940909	-5.28567	0.625883	0.0176749	-0.992907	0.117572
79	-13	Box-193	0	-1.14213	4080.05	175.874	0.00188026	-0.1	0.0125916	0.000336325	13.9339	0.212687	13.9339	0	0	5.24558	5.13992	0.0978209	-5.20252	0.655078	0.018652	-0.991993	0.124907
79	-13	Box-192	0	0.928371	3984.05	188.243	0.0025171	-0.1	0.0130888	0.000336584	14.2569	0.219228	14.2569	0	0	5.17904	5.07338	0.129198	-5.13258	0.671788	0.0249515	-0.991234	0.12974
79	-13	Box-191	0	3.12532	3888.05	201.038	0.00171404	-0.1	0.0132923	0.000336618	14.5801	0.225841	14.5801	0	5.8091e-8	5.11459	5.00893	0.0868705	-5.06818	0.673678	0.0169885	-0.991138	0.131745
79	-13	Box-190	0	4.7795	3792.05	214.394	0.00162853	-0.1	0.0146332	0.000337234	14.9035	0.23255	14.9035	0	0	5.04875	4.94309	0.0813255	-4.99381	0.730755	0.0161116	-0.989334	0.144771
79	-13	Box-189	0	6.6744	3696.05	228.801	0.00247281	-0.1	0.0156786	0.000337816	15.2275	0.239367	15.2275	0	0	4.98304	4.87738	0.12167	-4.92032	0.771436	0.0244224	-0.987637	0.154847
79	-13	Box-188	0	8.66311	3600.05	244.187	0.00142864	-0.1	0.0165334	0.000338206	15.5519	0.246318	15.5519	0	1.62601e-8	4.87178	4.76612	0.0685245	-4.80492	0.794417	0.0140689	-0.986509	0.163104
79	-13	Box-187	0	10.3629	3504.05	260.317	0.00233417	-0.1	0.0169889	0.000338515	15.8768	0.253408	15.8768	0	2.56185e-8	4.79607	4.69042	0.110311	-4.72593	0.802881	0.0230059	-0.985613	0.167444
79	-13	Box-186	0	12.7718	3408.05	276.447	0.00247675	-0.1	0.0168783	0.000338467	16.2017	0.2606	16.2017	0	0	4.73034	4.62468	0.115461	-4.66181	0.786837	0.0244148	-0.985759	0.16638
79	-13	Box-185	0	15.412	3312.05	293.227	0.00312164	-0.1	0.017598	0.000338937	16.527	0.267905	16.527	0	1.55095e-8	4.66754	4.56188	0.143394	-4.59355	0.808372	0.0307295	-0.984401	0.173235
79	-13	Box-184	0	18.3342	3216.05	310.352	0.00294915	-0.1	0.0181131	0.000339224	16.8525	0.275314	16.8525	0	0	4.60099	4.49533	0.133426	-4.52422	0.819477	0.0290071	-0.983575	0.178156
79	-13	Box-183	0	21.2571	3120.05	328.102	0.00330341	-0.1	0.0190478	0.000339833	17.1783	0.282845	17.1783	0	1.62635e-8	4.53157	4.42591	0.146935	-4.44798	0.847244	0.0324336	-0.981821	0.187016
79	-13	Box-182	0	24.5444	3024.05	346.549	0.00401951	-0.1	0.0192163	0.000340033	17.5047	0.29069	17.5047	0	0	4.31535	4.20969	0.170156	-4.23325	0.813474	0.0394422	-0.981269	0.188564
79	-13	Box-181	0	28.006	2928.05	365.233	0.00358516	-0.1	0.0203247	0.000340701	17.8313	0.298774	17.8313	0	0	4.21915	4.11349	0.148095	-4.13077	0.839567	0.0351116	-0.97936	0.199052
79	-13	Box-180	0	31.4379	2832.05	385.342	0.00378808	-0.1	0.0213868	0.000341452	18.1587	0.307033	18.1587	0	0	4.15231	4.04666	0.153659	-4.05639	0.867532	0.0370177	-0.977216	0.208995
79	-13	Box-179	0	34.798	2736.05	406.28	0.00323547	-0.1	0.0223116	0.000342051	18.4868	0.315436	18.4868	0	8.19748e-8	4.07731	3.97165	0.128647	-3.97614	0.887143	0.0315625	-0.975516	0.217654
79	-13	Box-178	0	37.8927	2640.05	427.372	0.00368355	-0.1	0.0218022	0.00034174	18.8149	0.324001	18.8149	0	0	4.00557	3.89991	0.144017	-3.90974	0.852408	0.0359668	-0.976416	0.21288
79	-13	Box-177	0	40.9823	2544.05	448.752	0.00299175	-0.1	0.0229051	0.000342472	19.1433	0.332732	19.1433	0	1.64664e-8	3.92747	3.82181	0.114444	-3.82532	0.876191	0.0291499	-0.974343	0.223174
79	-13	Box-176	0	43.5843	2448.05	471.436	0.00274911	-0.1	0.0251355	0.000344191	19.4726	0.341645	19.4726	0	0	3.86074	3.75508	0.102859	-3.74154	0.940455	0.0266523	-0.969488	0.243686
79	-13	Box-175	0	45.7435	2352.05	496.502	0.00167863	-0.1	0.0269556	0.00034565	19.8037	0.350793	19.8037	0	0	3.7837	3.67804	0.0612933	-3.65139	0.984255	0.0162056	-0.96541	0.260232
79	-13	Box-174	0	47.3057	2256.05	522.509	0.00164994	-0.1	0.0267267	0.000345456	20.1357	0.360123	20.1357	0	0	3.71547	3.60982	0.0591928	-3.58758	0.958841	0.0159379	-0.965968	0.258171
79	-13	Box-173	0	48.3843	2160.05	548.171	0.000296628	-0.1	0.0264374	0.000345176	20.4673	0.369739	20.4673	0	0	3.57727	3.47161	0.0102542	-3.45692	0.913922	0.00286774	-0.96678	0.255592
79	-13	Box-172	0	48.8806	2064.05	573.608	0.000774572	-0.1	0.0261674	0.000344962	20.7987	0.379597	20.7987	0	0	3.50304	3.39738	0.0262371	-3.3873	0.886369	0.00749321	-0.9674	0.253144
79	-13	Box-171	0	49.9382	1968.05	598.852	0.00199059	-0.1	0.0269976	0.000345735	21.13	0.389677	21.13	0	0	3.43013	3.32447	0.0658761	-3.30938	0.893455	0.0192143	-0.965257	0.260597
79	-13	Box-170	0	51.9086	1872.05	624.928	0.00205226	-0.1	0.0274007	0.000346101	21.4621	0.400031	21.4621	0	0	3.33857	3.23291	0.0660344	-3.21764	0.881655	0.0197892	-0.964261	0.264214
79	-13	Box-169	0	53.7484	1776.05	651.619	0.00203672	-0.1	0.0282311	0.00034685	21.7947	0.410656	21.7947	0	0	3.26461	3.15895	0.0639439	-3.13956	0.886333	0.0195973	-0.962199	0.27164
79	-13	Box-168	0	55.4017	1680.05	678.867	0.000475838	-0.1	0.0274709	0.000346114	22.1278	0.421499	22.1278	0	0	3.19891	3.09325	0.0146697	-3.08292	0.846907	0.00458835	-0.964267	0.264893
79	-13	Box-167	0	55.7511	1584.05	705.714	0.000288328	-0.1	0.0286508	0.000347184	22.4605	0.432577	22.4605	0	0	3.13253	3.02687	0.00867765	-3.00964	0.862287	0.00277175	-0.961318	0.275425
79	-13	Box-166	0	55.6772	1488.05	733.432	-0.000514307	-0.1	0.029058	0.000347573	22.794	0.443938	22.794	0	0	3.05594	2.95028	-0.0150834	-2.93277	0.852204	-0.00493873	-0.960268	0.279035
79	-13	Box-165	0	55.2601	1392.05	762.14	-8.04261e-5	-0.1	0.0302574	0.000348721	23.1284	0.455657	23.1284	0	0	2.96165	2.85599	-0.00227841	-2.83293	0.857169	-0.000769795	-0.957145	0.289607
79	-13	Box-164	0	55.3676	1296.05	791.646	0.000409803	-0.1	0.0315894	0.00035005	23.4636	0.467719	23.4636	0	0	2.88162	2.77596	0.0112528	-2.74591	0.867417	0.00390767	-0.953547	0.30122
79	-13	Box-163	0	55.5191	1200.05	822.581	-0.00020743	-0.1	0.0325308	0.00035102	23.8003	0.480213	23.8003	0	0	2.80489	2.69923	-0.00552885	-2.6654	0.867078	-0.00197255	-0.950946	0.309351
79	-13	Box-162	0	55.5403	1104.05	854.023	0.000639288	-0.1	0.0329283	0.000351452	24.1375	0.493057	24.1375	0	0	2.7328	2.62714	0.0165813	-2.59371	0.854064	0.00607204	-0.949814	0.312757
79	-13	Box-161	0	56.2052	1008.05	886.05	0.000888163	-0.1	0.0333711	0.000351936	24.4754	0.506252	24.4754	0	2.4869e-8	2.6675	2.56185	0.022455	-2.52826	0.843705	0.0084246	-0.948542	0.316539
79	-13	Box-160	0	56.3229	912.05	918.837	-0.000747421	-0.1	0.0346922	0.000353404	24.8141	0.520429	24.8141	0	1.99418e-8	2.45223	2.34658	-0.0172996	-2.31457	0.802974	-0.00706117	-0.944738	0.32775
79	-13	Box-159	0	55.8814	816.05	953.082	-0.000549025	-0.1	0.0365757	0.000355548	25.1544	0.535498	25.1544	0	0	2.32323	2.21757	-0.0119664	-2.17958	0.797197	-0.00515611	-0.93914	0.343497
79	-13	Box-158	0	54.9566	720.05	988.481	-0.00220809	-0.1	0.0364415	0.000355488	25.4961	0.55115	25.4961	0	0	2.25811	2.15245	-0.0467861	-2.11885	0.772139	-0.0207418	-0.939356	0.342315
79	-13	Box-157	0	52.8395	624.05	1024.46	-0.00281836	-0.1	0.0376907	0.000357011	25.8385	0.56738	25.8385	0	0	2.18926	2.0836	-0.0576489	-2.04548	0.770955	-0.0263634	-0.935416	0.352565
79	-13	Box-156	0	49.2857	528.05	1061.06	-0.00440976	-0.1	0.0382308	0.000357858	26.1818	0.584176	26.1818	0	3.2151e-7	2.12021	2.01455	-0.087149	-1.97628	0.755548	-0.0411551	-0.933274	0.356799
79	-13	Box-155	0	45.5229	432.05	1098.1	-0.0032271	-0.1	0.038559	0.00035814	26.5257	0.601534	26.5257	0	0	2.05048	1.94482	-0.0616303	-1.90977	0.736389	-0.0300965	-0.932618	0.359608
79	-13	Box-154	0	41.9241	336.05	1137.17	-0.00455995	-0.1	0.0433067	0.000364335	26.8722	0.619617	26.8722	0	0	1.98443	1.87877	-0.0828465	-1.81683	0.786809	-0.0418076	-0.916842	0.397055
79	-13	Box-153	0	36.9315	240.05	1179.04	-0.00524383	-0.1	0.0426487	0.000363617	27.2225	0.638596	27.2225	0	0	1.9018	1.79614	-0.0914847	-1.74462	0.744055	-0.0481788	-0.91877	0.391843
79	-13	Box-152	0	32.1537	144.05	1221.07	-0.00418546	-0.1	0.0453091	0.000367085	27.573	0.658394	27.573	0	0	1.8294	1.72374	-0.0695769	-1.66235	0.753195	-0.0380962	-0.910204	0.412405
79	-13	Box-002	0	27.9436	48.05	1267.52	-0.00518369	-0.1	0.0503857	0.000374601	27.9297	0.679433	27.9297	0	0	1.74481	1.63915	-0.0805343	-1.55367	0.782825	-0.0462415	-0.89209	0.449485
79	-13	Box-225	0	22.3011	-47.95	1317.23	-0.00610123	-0.1	0.054504	0.000381195	28.2915	0.7016	28.2915	0	0	1.67703	1.57137	-0.0895345	-1.46748	0.799836	-0.0534951	-0.876791	0.477886
79	-13	Box-226	0	16.1947	-143.95	1370.52	-0.00545295	-0.1	0.0561481	0.000383819	28.6591	0.725246	28.6591	0	2.733e-8	1.59842	1.49276	-0.0757485	-1.38913	0.779969	-0.0474936	-0.870971	0.489033
79	-13	Box-227	0	11.3505	-239.95	1425.14	-0.00345101	-0.1	0.0548979	0.00038161	29.0288	0.749973	29.0288	0	0	1.52873	1.42307	-0.0461144	-1.33626	0.733579	-0.0302375	-0.876193	0.481012
79	-13	Box-228	0	6.41679	-335.95	1478.43	-0.00698956	-0.1	0.0551769	0.000382742	29.3963	0.776236	29.3963	0	0	1.42264	1.31698	-0.0866602	-1.23985	0.684111	-0.0610836	-0.873926	0.482205
79	-13	Box-229	0	-1.26357	-431.95	1532.6	-0.00871336	-0.1	0.0579159	0.000387746	29.766	0.804259	29.766	0	0	1.3539	1.24824	-0.101486	-1.16472	0.674555	-0.0751874	-0.862898	0.499755
79	-13	Box-230	0	-7.67274	-527.95	1586.93	-0.00396537	-0.1	0.0555207	0.000383072	30.1358	0.833779	30.1358	0	0	1.27626	1.17061	-0.0440681	-1.11132	0.617014	-0.0346479	-0.873762	0.485119
79	-13	Box-231	0	-11.9066	-623.95	1645.25	-0.00378819	-0.1	0.0652483	0.00040006	30.5124	0.865936	30.5124	0	0	1.19373	1.08807	-0.0377043	-0.995313	0.649425	-0.0317098	-0.837071	0.546175
79	-13	Box-232	0	-17.5396	-719.95	1711.41	-0.00794893	-0.1	0.0711215	0.000412055	30.9035	0.901743	30.9035	0	0	1.10952	1.00386	-0.0713915	-0.89817	0.638797	-0.0646383	-0.813209	0.578371
79	-13	Box-233	0	-23.9072	-815.95	1781.43	-0.00445074	-0.1	0.0734597	0.000416341	31.3023	0.940702	31.3023	0	0	1.03351	0.927848	-0.0368533	-0.828026	0.608265	-0.0358463	-0.805401	0.591645
79	-13	Box-234	0	-27.8944	-911.95	1855.86	-0.00208245	-0.0746733	0.0633672	0.000328796	31.7101	0.983365	31.7101	0	0	0.949554	0.843895	-0.0200999	-0.719362	0.610413	-0.0213	-0.762313	0.646858
79	-13	Box-234	0	-27.8965	-912.025	1855.92	-0.000707663	-0.0253267	0.0214909	0.000111514	31.7102	0.983378	31.7102	0	4.73577e-9	0.949554	0.843895	-0.0200999	-0.719362	0.610413	-0.0213	-0.762313	0.646858
79	-13	Box-235	0	-32.7391	-1007.95	1939.71	-0.00772727	-0.1	0.0883762	0.000449317	32.1387	1.03329	32.1387	0	2.84392e-8	0.859237	0.753578	-0.049291	-0.637883	0.563737	-0.0578047	-0.748061	0.661108
79	-13	Box-236	0	-42.0217	-1103.95	2026.53	-0.00793354	-0.1	0.0924547	0.000459666	32.5754	1.09051	32.5754	0	1.37614e-8	0.747842	0.642184	-0.0430515	-0.542705	0.50172	-0.0581509	-0.733047	0.677688
79	-13	Box-237	0	-48.3174	-1199.95	2119.32	-0.00913282	-0.1	0.101475	0.000482416	33.0264	1.15746	33.0264	0	0	0.660245	0.554586	-0.0416936	-0.456524	0.463256	-0.0639731	-0.700475	0.710804
79	-13	Box-238	0	-56.0307	-1295.95	2214.37	-0.00659186	-0.1	0.0975523	0.000475053	33.4847	1.2364	33.4847	0	0	0.559726	0.454068	-0.0259072	-0.393019	0.383399	-0.0471329	-0.715018	0.697516
79	-13	Box-239	0	-58.7898	-1391.95	2311.79	0.0026008	-0.1	0.105914	0.000499044	33.9512	1.33134	33.9512	0	3.24903e-7	0.464514	0.358856	0.00807617	-0.310494	0.328844	0.0178543	-0.68642	0.726986
79	-13	Box-240	0	-58.1648	-1487.95	2418.38	-0.000352234	-0.1	0.105584	0.000507076	34.4464	1.45718	34.4464	0	2.93514e-8	0.362741	0.257082	-0.000840505	-0.238621	0.251945	-0.00242212	-0.687646	0.726042
79	-13	Box-241	0	-59.5536	-1583.95	2538.96	-0.00626797	-0.1	0.158534	0.000683057	34.9955	1.6431	34.9955	0	0	0.263153	0.157494	-0.00805492	-0.128509	0.203731	-0.0334216	-0.533212	0.845321
82	-13	Box-224	0	0.0749378	7056.05	0.27683	8.4401e-5	-0.1	0.000552184	0.000333598	3.98326	0.0519368	3.98326	0	0	8.03438	7.92872	0.00678041	-8.03356	0.0443601	0.000843997	-0.999984	0.00552176
82	-13	Box-223	0	0.276825	6960.05	1.04676	0.000451681	-0.1	0.00106493	0.000333616	4.30352	0.0561628	4.30352	0	0	7.96792	7.86226	0.035984	-7.96668	0.0848397	0.00451651	-0.999933	0.0106486
82	-13	Box-222	0	0.590853	6864.05	1.97042	0.000218758	-0.1	0.000913371	0.000333609	4.62379	0.0604283	4.62379	0	0	7.88733	7.78167	0.0172519	-7.88628	0.072031	0.00218748	-0.999956	0.00913331
82	-13	Box-221	0	0.717427	6768.05	3.0974	-9.29764e-5	-0.1	0.00147418	0.000333631	4.94406	0.0647375	4.94406	0	0	7.79679	7.69113	-0.00724772	-7.79523	0.114915	-0.000929662	-0.999891	0.0147402
82	-13	Box-220	0	0.711156	6672.05	4.48057	8.51518e-5	-0.1	0.00129783	0.000333624	5.26435	0.0690968	5.26435	0	1.95484e-7	7.72323	7.61757	0.0065753	-7.72186	0.100217	0.000851446	-0.999915	0.0129772
82	-13	Box-219	0	0.934357	6576.05	6.01791	0.000557569	-0.1	0.00160817	0.000333644	5.58464	0.0734931	5.58464	0	0	7.65348	7.54782	0.0426632	-7.65164	0.123052	0.00557488	-0.999855	0.0160794
82	-13	Box-218	0	1.29811	6480.05	7.77874	0.000314902	-0.1	0.00202838	0.000333668	5.90495	0.0779801	5.90495	0	2.86921e-9	7.47984	7.37418	0.0235468	-7.47752	0.151672	0.00314835	-0.999789	0.0202795
82	-13	Box-217	0	1.42686	6384.05	9.82107	-2.49575e-5	-0.1	0.00223378	0.000333681	6.22528	0.082519	6.22528	0	0	7.41532	7.30966	-0.00185003	-7.41272	0.165584	-0.000249513	-0.999751	0.0223322
82	-13	Box-216	0	1.49352	6288.05	12.1355	0.000230339	-0.1	0.002549	0.000333708	6.54563	0.0870997	6.54563	0	0	7.34972	7.24406	0.016922	-7.34656	0.187264	0.00230264	-0.999673	0.0254817
82	-13	Box-215	0	1.83016	6192.05	14.9913	0.000448146	-0.1	0.00321781	0.000333775	6.86603	0.0917236	6.86603	0	7.28842e-8	7.28127	7.17561	0.0326101	-7.27666	0.234149	0.0044791	-0.999473	0.0321611
82	-13	Box-214	0	2.2509	6096.05	18.2889	0.000463159	-0.1	0.00379929	0.000333844	7.18648	0.0963982	7.18648	0	0	7.19605	7.0904	0.0333012	-7.19001	0.273169	0.0046282	-0.999268	0.0379651
82	-13	Box-213	0	2.58099	6000.05	22.0827	0.000396715	-0.1	0.00407282	0.00033388	7.50699	0.10113	7.50699	0	0	7.11127	7.00562	0.0281848	-7.10454	0.289355	0.00396383	-0.999164	0.0406941
82	-13	Box-212	0	3.01516	5904.05	26.1923	0.000767291	-0.1	0.00466533	0.000333974	7.82754	0.105904	7.82754	0	0	7.04824	6.94259	0.0540141	-7.03959	0.32842	0.00766434	-0.998884	0.0466012
82	-13	Box-211	0	3.65637	5808.05	30.8823	0.00049751	-0.1	0.00514514	0.000334049	8.14819	0.110761	8.14819	0	0	6.84313	6.73747	0.0339958	-6.83319	0.351577	0.00496847	-0.998667	0.0513828
82	-13	Box-210	0	4.12486	5712.05	36.0563	0.000258033	-0.1	0.00572046	0.000334151	8.46892	0.115738	8.46892	0	1.22833e-7	6.75649	6.65084	0.0174033	-6.74462	0.385823	0.00257611	-0.998365	0.0571111
82	-13	Box-209	0	4.262	5616.05	41.9289	0.000206109	-0.1	0.00656699	0.000334329	8.78979	0.120935	8.78979	0	9.45176e-8	6.39866	6.29301	0.013158	-6.38403	0.419239	0.00205665	-0.997849	0.0655286
82	-13	Box-208	0	4.46637	5520.05	48.5916	0.000119756	-0.1	0.00743999	0.000334533	9.11082	0.126257	9.11082	0	0	6.33554	6.22988	0.00756523	-6.31719	0.469999	0.00119426	-0.997243	0.0741948
82	-13	Box-207	0	4.48392	5424.05	55.8915	-0.000150132	-0.1	0.00763391	0.000334583	9.43202	0.131641	9.43202	0	0	6.26149	6.15583	-0.00937188	-6.24243	0.476541	-0.00149696	-0.997098	0.0761175
82	-13	Box-206	0	4.24883	5328.05	63.2515	-1.85666e-5	-0.1	0.00746699	0.000334541	9.75322	0.137083	9.75322	0	0	6.19593	6.09027	-0.00114702	-6.17783	0.461298	-0.000185151	-0.997224	0.0744626
82	-13	Box-205	0	4.10785	5232.05	70.6561	-0.000303839	-0.1	0.00788482	0.000334651	10.0744	0.142585	10.0744	0	0	6.1294	6.02374	-0.018563	-6.1095	0.481723	-0.00302897	-0.996901	0.0786038
82	-13	Box-204	0	3.778	5136.05	78.403	-0.000182668	-0.1	0.00819288	0.000334733	10.3958	0.14815	10.3958	0	0	6.06195	5.95629	-0.0110346	-6.04078	0.494914	-0.00182058	-0.996659	0.0816551
82	-13	Box-203	0	3.75972	5040.05	86.7458	0.000253052	-0.1	0.00945065	0.000335105	10.7172	0.153839	10.7172	0	0	5.8894	5.78374	0.0148411	-5.86231	0.554028	0.00252037	-0.995561	0.0940872
82	-13	Box-202	0	4.09925	4944.05	95.9945	0.000469705	-0.1	0.00951405	0.000335129	11.039	0.159639	11.039	0	3.07102e-8	5.82283	5.71717	0.0272224	-5.79563	0.551399	0.00467589	-0.995494	0.0947117
82	-13	Box-201	0	4.45692	4848.05	105.217	0.000292522	-0.1	0.00971207	0.000335192	11.3608	0.165507	11.3608	0	0	5.75174	5.64608	0.0167434	-5.72382	0.555901	0.00291151	-0.995313	0.0966654
82	-13	Box-200	0	5.31316	4752.05	114.955	0.0015012	-0.1	0.0108047	0.000335601	11.6827	0.171449	11.6827	0	0	5.6858	5.58014	0.084837	-5.65129	0.610607	0.0149235	-0.994103	0.10741
82	-13	Box-199	0	6.79295	4656.05	125.49	0.00165256	-0.1	0.0108812	0.000335638	12.0049	0.177462	12.0049	0	0	5.61977	5.51411	0.0922964	-5.58505	0.607719	0.0164264	-0.993998	0.108159
82	-13	Box-198	0	8.72233	4560.05	136.306	0.00188115	-0.1	0.0118274	0.000336009	12.3273	0.183554	12.3273	0	4.6646e-8	5.55027	5.44461	0.103649	-5.50989	0.651675	0.018678	-0.992905	0.117435
82	-13	Box-197	0	10.4805	4464.05	147.814	0.00163837	-0.1	0.0119386	0.00033604	12.6499	0.18971	12.6499	0	1.53668e-8	5.48966	5.384	0.0892783	-5.44922	0.650561	0.016266	-0.992817	0.118528
82	-13	Box-196	0	12.0857	4368.05	159.193	0.00188934	-0.1	0.0119268	0.000336052	12.9725	0.195998	12.9725	0	0	5.36981	5.26415	0.100703	-5.33005	0.635704	0.0187571	-0.992788	0.118408
82	-13	Box-195	0	14.117	4272.05	170.818	0.00267001	-0.1	0.0124311	0.000336317	13.2952	0.202388	13.2952	0	0	5.28636	5.1807	0.139991	-5.24309	0.651775	0.0264869	-0.992014	0.123318
82	-13	Box-194	0	16.4192	4176.05	182.615	0.00200323	-0.1	0.0119223	0.000336063	13.618	0.208901	13.618	0	0	5.18785	5.08219	0.103152	-5.14928	0.613915	0.0198875	-0.992771	0.118362
82	-13	Box-193	0	18.4347	4080.05	194.437	0.00221194	-0.1	0.0124696	0.0003363	13.9408	0.215507	13.9408	0	0	5.12161	5.01595	0.112365	-5.07994	0.633449	0.0219441	-0.992076	0.123708
82	-13	Box-192	0	20.6811	3984.05	206.464	0.00267908	-0.1	0.0122763	0.00033626	14.2637	0.22219	14.2637	0	0	5.06123	4.95557	0.134507	-5.02064	0.61635	0.0265818	-0.992198	0.121805
82	-13	Box-191	0	23.3521	3888.05	218.538	0.00309705	-0.1	0.0127676	0.000336507	14.5866	0.228991	14.5866	0	0	4.97087	4.86521	0.152604	-4.92741	0.62911	0.0307067	-0.99148	0.126588
82	-13	Box-190	0	26.8432	3792.05	231.513	0.00400367	-0.1	0.0142858	0.000337294	14.91	0.235918	14.91	0	0	4.89423	4.78857	0.193782	-4.84011	0.691447	0.0396032	-0.989173	0.141311
82	-13	Box-189	0	30.8005	3696.05	245.705	0.00420703	-0.1	0.0148668	0.000337603	15.2341	0.24295	15.2341	0	0	4.82934	4.72369	0.200737	-4.77157	0.709378	0.041576	-0.988274	0.146924
82	-13	Box-188	0	34.8021	3600.05	260.293	0.00411297	-0.1	0.0156912	0.000338007	15.5583	0.250079	15.5583	0	0	4.76367	4.65801	0.193394	-4.70105	0.737642	0.0406077	-0.987097	0.154886
82	-13	Box-187	0	38.766	3504.05	275.425	0.00436316	-0.1	0.0159266	0.000338167	15.8828	0.257321	15.8828	0	0	4.69409	4.58844	0.202023	-4.6302	0.737432	0.0430486	-0.986638	0.157138
82	-13	Box-186	0	43.1337	3408.05	290.959	0.00450366	-0.1	0.0163086	0.000338393	16.2076	0.264688	16.2076	0	0	4.61509	4.50943	0.204882	-4.54923	0.741917	0.0444055	-0.985987	0.160801
82	-13	Box-185	0	47.2266	3312.05	307.008	0.00390296	-0.1	0.0167309	0.000338542	16.5327	0.272164	16.5327	0	0	4.55121	4.44555	0.17502	-4.48429	0.750263	0.0384661	-0.985561	0.164894
82	-13	Box-184	0	51.1089	3216.05	323.141	0.00434646	-0.1	0.0170965	0.000338808	16.8577	0.279756	16.8577	0	2.57413e-8	4.48293	4.37727	0.191833	-4.41354	0.75456	0.0428037	-0.984795	0.168365
82	-13	Box-183	0	55.2506	3120.05	339.886	0.00423687	-0.1	0.0177075	0.000339145	17.1832	0.287475	17.1832	0	7.00844e-8	4.40882	4.30316	0.183722	-4.33626	0.767845	0.0416834	-0.983826	0.174211
