eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
28	-13	Box-219	0	3.44223	6576.05	107.81	0.00284367	-0.1	0.0378908	0.000360732	5.65831	0.582097	5.65831	0	7.76225e-8	0.720684	0.615026	0.0189557	-0.666408	0.252515	0.0265897	-0.934788	0.354209
28	-13	Box-218	0	5.84797	6480.05	146.262	0.00485662	-0.1	0.0413013	0.000366084	6.00751	0.635289	6.00751	0	0	0.652988	0.54733	0.0288962	-0.594986	0.245737	0.0448432	-0.923342	0.381352
28	-13	Box-217	0	13.0845	6384.05	187.625	0.00628989	-0.1	0.0445057	0.000371954	6.3623	0.695592	6.3623	0	0	0.579204	0.473545	0.0326714	-0.519427	0.231174	0.0573701	-0.912099	0.405936
28	-13	Box-216	0	17.6053	6288.05	234.795	-0.00148502	-0.1	0.0560215	0.000390827	6.72638	0.764551	6.72638	0	0	0.510878	0.40522	-0.00647513	-0.43603	0.244271	-0.0129546	-0.872353	0.488705
28	-13	Box-215	0	23.9684	6192.05	295.346	0.0141181	-0.1	0.0778377	0.000438107	7.11629	0.850426	7.11629	0	1.52546e-8	0.440603	0.334945	0.0473618	-0.33547	0.261122	0.110724	-0.784271	0.610458
28	-13	Box-214	0	41.0092	6096.05	376.125	0.0235265	-0.1	0.0968571	0.000492891	7.55478	0.965537	7.55478	0	6.84665e-8	0.35826	0.252601	0.0570621	-0.242437	0.23485	0.16669	-0.708206	0.686045
28	-13	Box-213	0	78.4361	6000.05	486.219	0.0598799	-0.1	0.125907	0.000631661	8.09514	1.15461	8.09514	0	1.39009e-8	0.249708	0.14405	0.0789626	-0.131868	0.166031	0.349001	-0.582834	0.733828
23	-13	Box-220	0	13.1446	6672.05	38.4224	0.0090644	-0.1	0.0190636	0.000344153	5.30013	0.53525	5.30013	0	5.97937e-8	0.772098	0.66644	0.0678329	-0.748344	0.142661	0.0886896	-0.978439	0.186526
23	-13	Box-219	0	21.2921	6576.05	58.0047	0.00595084	-0.1	0.0221147	0.000346115	5.63147	0.582132	5.63147	0	0	0.704658	0.599	0.0404128	-0.679111	0.150183	0.0580067	-0.974765	0.215566
23	-13	Box-218	0	26.2986	6480.05	87.2945	0.00628379	-0.1	0.0421879	0.000367633	5.97184	0.635104	5.97184	0	0	0.64333	0.537672	0.0366794	-0.583714	0.246257	0.0577997	-0.919823	0.388054
23	-13	Box-217	0	28.2647	6384.05	127.958	-0.00319009	-0.1	0.0429055	0.000369409	6.3252	0.695835	6.3252	0	0	0.575367	0.469708	-0.0165737	-0.519538	0.22291	-0.0293038	-0.91859	0.394125
23	-13	Box-216	0	24.048	6288.05	174.837	-0.00585251	-0.1	0.0562786	0.000392117	6.68924	0.767046	6.68924	0	0	0.500007	0.394348	-0.0248935	-0.425348	0.23938	-0.0509366	-0.870338	0.489814
23	-13	Box-215	0	16.8488	6192.05	233.173	-0.0134724	-0.1	0.0665758	0.000415822	7.07434	0.851158	7.07434	0	0	0.432822	0.327164	-0.0467767	-0.347205	0.231154	-0.111445	-0.827214	0.550724
23	-13	Box-214	0	7.85435	6096.05	303.478	-0.00529294	-0.1	0.0729922	0.000433481	7.48798	0.961913	7.48798	0	0	0.350818	0.245159	-0.0142887	-0.269958	0.197048	-0.0427129	-0.80698	0.589032
23	-13	Box-213	0	-1.77766	6000.05	394.544	-0.0179197	-0.1	0.139592	0.000626013	7.96279	1.12243	7.96279	0	0	0.269516	0.163858	-0.0257349	-0.143612	0.200471	-0.103794	-0.579217	0.808538
37	-13	Box-224	0	-1.33514	7056.05	0.80325	-0.00380532	-0.1	0.00185244	0.000335582	4.00146	0.383184	4.00146	0	2.52768e-8	1.0456	0.93994	-0.0395493	-1.03932	0.0192527	-0.0380191	-0.999106	0.0185079
37	-13	Box-223	0	-3.50456	6960.05	5.37636	-0.00091079	-0.1	0.00712348	0.0003364	4.32398	0.416744	4.32398	0	0	0.976293	0.870635	-0.00881704	-0.968066	0.06896	-0.0090845	-0.997431	0.0710518
37	-13	Box-222	0	-3.46074	6864.05	12.3225	0.00104364	-0.1	0.00551007	0.000336339	4.64707	0.452445	4.64707	0	4.39243e-8	0.91486	0.809201	0.00946906	-0.907312	0.0499935	0.01042	-0.998431	0.0550142
37	-13	Box-221	0	-1.70415	6768.05	19.8605	0.00322418	-0.1	0.00981575	0.000338255	4.97085	0.492126	4.97085	0	0	0.806717	0.701059	0.0256494	-0.795533	0.0780875	0.0320711	-0.994705	0.0976378
37	-13	Box-220	0	2.10233	6672.05	30.537	0.00416101	-0.1	0.0148246	0.000340892	5.29632	0.535865	5.29632	0	0	0.750416	0.644758	0.0305538	-0.734287	0.108855	0.0411254	-0.988353	0.146519
37	-13	Box-219	0	6.99365	6576.05	47.0728	0.00507696	-0.1	0.0214868	0.000345898	5.62543	0.584622	5.62543	0	2.53576e-8	0.672268	0.56661	0.0329139	-0.648301	0.139299	0.0495756	-0.976483	0.209815
37	-13	Box-218	0	11.615	6480.05	70.4026	0.00429829	-0.1	0.0271774	0.000351244	5.95988	0.638985	5.95988	0	0	0.611617	0.505959	0.024966	-0.580835	0.157856	0.0414428	-0.964168	0.262035
37	-13	Box-217	0	17.2572	6384.05	97.8612	0.00991079	-0.1	0.0290913	0.000355535	6.29902	0.699315	6.29902	0	0	0.552172	0.446514	0.0513434	-0.518055	0.150709	0.0947349	-0.955876	0.278077
37	-13	Box-216	0	24.7138	6288.05	130.911	0.00244102	-0.1	0.0411933	0.000369614	6.64618	0.769121	6.64618	0	0	0.488165	0.382507	0.0107541	-0.440558	0.18148	0.0225645	-0.924388	0.380786
37	-13	Box-215	0	23.8977	6192.05	171.906	-0.00445171	-0.1	0.0435718	0.000376194	7.00397	0.850676	7.00397	0	0	0.421122	0.315464	-0.016623	-0.373407	0.1627	-0.0407774	-0.915994	0.399115
37	-13	Box-214	0	10.708	6096.05	223.56	-0.028759	-0.1	0.0668512	0.000434646	7.38773	0.958258	7.38773	0	1.54883e-8	0.335647	0.229989	-0.0740808	-0.257592	0.172203	-0.232532	-0.808553	0.540528
37	-13	Box-213	0	-9.54216	6000.05	303.457	-0.0172499	-0.1	0.105452	0.000539417	7.84332	1.12324	7.84332	0	0	0.248351	0.142692	-0.0264916	-0.153575	0.161948	-0.117869	-0.683304	0.720557
38	-13	Box-224	0	1.387	7056.05	0.658042	0.00311568	-0.1	0.000541271	0.000335478	4.00139	0.383238	4.00139	0	0	1.03674	0.931078	0.0321172	-1.03082	0.00557955	0.0311412	-0.9995	0.00541001
38	-13	Box-223	0	3.03813	6960.05	2.73452	0.00028476	-0.1	0.00480644	0.000335934	4.32359	0.416941	4.32359	0	0	0.973865	0.868206	0.00275362	-0.966996	0.0464781	0.00284431	-0.998843	0.0480088
38	-13	Box-222	0	5.30859	6864.05	8.75413	0.00590553	-0.1	0.0065135	0.000337115	4.64663	0.452824	4.64663	0	6.78011e-8	0.913338	0.807679	0.0533694	-0.903719	0.0588637	0.0588283	-0.996157	0.0648847
38	-13	Box-221	0	10.7341	6768.05	16.9667	0.00574472	-0.1	0.0102726	0.000338509	4.97089	0.491473	4.97089	0	0	0.847342	0.741683	0.0479664	-0.834965	0.0857728	0.0570534	-0.993145	0.102022
38	-13	Box-220	0	16.329	6672.05	27.9737	0.008206	-0.1	0.0145294	0.000341292	5.29654	0.533342	5.29654	0	0	0.783986	0.678328	0.0628816	-0.766238	0.111336	0.0809459	-0.986361	0.14332
38	-13	Box-219	0	23.3542	6576.05	43.758	0.00504388	-0.1	0.0204912	0.000344649	5.62519	0.578914	5.62519	0	0	0.719443	0.613784	0.0351272	-0.696309	0.142669	0.0493608	-0.978454	0.200478
38	-13	Box-218	0	27.2142	6480.05	64.2247	0.0014105	-0.1	0.0233171	0.000347219	5.95688	0.629982	5.95688	0	0	0.646217	0.540558	0.0087565	-0.620808	0.144754	0.0137352	-0.973784	0.227058
38	-13	Box-217	0	28.3548	6384.05	89.1774	0.000678282	-0.1	0.0279572	0.000352334	6.29288	0.687816	6.29288	0	0	0.576357	0.470699	0.00370108	-0.545655	0.15255	0.0065322	-0.963051	0.269242
38	-13	Box-216	0	24.945	6288.05	117.688	-0.009178	-0.1	0.0325525	0.000360213	6.63398	0.754419	6.63398	0	3.42482e-8	0.50156	0.395902	-0.0426281	-0.464459	0.151193	-0.086942	-0.947286	0.308366
38	-13	Box-215	0	20.0349	6192.05	154.54	-0.00321061	-0.1	0.048556	0.000382254	6.98706	0.833417	6.98706	0	0	0.438002	0.332344	-0.0122714	-0.382215	0.185589	-0.0288694	-0.899188	0.43661
38	-13	Box-214	0	18.976	6096.05	203.672	0.00334539	-0.1	0.0476624	0.000385847	7.35949	0.928599	7.35949	0	0	0.368923	0.263264	0.0106696	-0.318934	0.152012	0.0301854	-0.902297	0.430057
38	-13	Box-213	0	14.6641	6000.05	257.309	-0.0202257	-0.1	0.0673955	0.000436023	7.74807	1.04953	7.74807	0	0	0.298918	0.193259	-0.0462525	-0.228682	0.154121	-0.165411	-0.817827	0.551179
38	-13	Box-212	0	1.93853	5904.05	329.933	-0.00284315	-0.1	0.0890294	0.000512969	8.19355	1.23289	8.19355	0	0	0.214948	0.10929	-0.00397405	-0.139776	0.124442	-0.0212303	-0.746719	0.6648
32	-13	Box-223	0	-0.101623	6960.05	-0.129017	-0.00166314	-0.1	3.29174e-5	0.000335689	4.32347	0.417576	4.32347	0	1.7013e-8	0.950979	0.845321	-0.015716	-0.944961	0.000311056	-0.0166291	-0.999862	0.000329128
32	-13	Box-222	0	-1.21479	6864.05	3.83927	-0.000900767	-0.1	0.00789239	0.000337027	4.64629	0.454609	4.64629	0	0	0.884948	0.77929	-0.00788945	-0.875859	0.0691262	-0.00897938	-0.99686	0.078676
32	-13	Box-221	0	-3.52046	6768.05	14.2956	-0.00190976	-0.1	0.0132192	0.000339391	4.97114	0.494792	4.97114	0	0	0.815121	0.709463	-0.0152996	-0.80113	0.105903	-0.0189295	-0.991198	0.131028
32	-13	Box-220	0	-5.29161	6672.05	26.1967	-0.00397859	-0.1	0.0130701	0.000340036	5.29685	0.538452	5.29685	0	0	0.752027	0.646369	-0.0293506	-0.737715	0.09642	-0.0394197	-0.990796	0.129498
32	-13	Box-219	0	-7.75758	6576.05	36.8591	-0.000746229	-0.1	0.0108576	0.000339621	5.62278	0.586341	5.62278	0	2.5258e-8	0.683237	0.577579	-0.00500761	-0.671056	0.0728606	-0.00741848	-0.99413	0.107939
32	-13	Box-218	0	-8.88642	6480.05	46.5433	-0.000297879	-0.1	0.00579001	0.000339124	5.94905	0.638956	5.94905	0	0	0.617746	0.512087	-0.00180998	-0.607623	0.0351814	-0.0029738	-0.998324	0.057803
32	-13	Box-217	0	-10.9957	6384.05	54.7688	-0.00574464	-0.1	0.0107556	0.000342316	6.27597	0.697423	6.27597	0	0	0.554224	0.448566	-0.0310245	-0.54006	0.0580867	-0.057024	-0.992648	0.106765
32	-13	Box-216	0	-16.7199	6288.05	67.5628	-0.00655493	-0.1	0.0163893	0.0003467	6.60626	0.763028	6.60626	0	0	0.495415	0.389757	-0.031244	-0.476649	0.0781195	-0.0645513	-0.984776	0.161398
32	-13	Box-215	0	-24.1208	6192.05	83.1739	-0.00842772	-0.1	0.0144799	0.000348945	6.94034	0.838417	6.94034	0	0	0.429423	0.323765	-0.0345958	-0.4105	0.0594401	-0.0831187	-0.986254	0.142809
32	-13	Box-214	0	-28.0008	6096.05	99.2498	0.00397792	-0.1	0.0158846	0.000353709	7.2778	0.92741	7.2778	0	0	0.358638	0.25298	0.013454	-0.338217	0.0537245	0.0392564	-0.986856	0.156759
32	-13	Box-213	0	-26.0368	6000.05	117.528	-0.0013746	-0.1	0.0229732	0.000367433	7.62259	1.03858	7.62259	0	0	0.290602	0.184943	-0.00362642	-0.263817	0.060607	-0.0133958	-0.974525	0.223879
32	-13	Box-212	0	-34.8593	5904.05	138.994	-0.021301	-0.1	0.0245936	0.000399752	7.98623	1.1888	7.98623	0	0	0.22032	0.114662	-0.0391587	-0.183857	0.0451729	-0.202546	-0.95099	0.233654
32	-13	Box-211	0	-53.2148	5808.05	172.005	0.0036129	-0.1	0.054542	0.000662529	8.45609	1.48876	8.45609	0	0	0.129008	0.02335	0.0023467	-0.0649532	0.0354267	0.031702	-0.877467	0.478588
33	-13	Box-224	0	-1.52752	7056.05	0.674064	-0.00227465	-0.1	0.00360132	0.000335596	4.00142	0.383174	4.00142	0	4.70797e-8	1.04243	0.936774	-0.0235682	-1.03612	0.0373141	-0.0227259	-0.999094	0.0359805
33	-13	Box-223	0	-2.81996	6960.05	5.75949	0.000409016	-0.1	0.00659279	0.000336247	4.32391	0.416604	4.32391	0	1.14756e-7	0.981336	0.875678	0.00398181	-0.97351	0.0641815	0.00408127	-0.997826	0.0657845
33	-13	Box-222	0	-1.94549	6864.05	13.605	0.00131953	-0.1	0.00843608	0.000337138	4.64729	0.452878	4.64729	0	1.71352e-8	0.894512	0.788853	0.0116782	-0.885029	0.0746618	0.0131474	-0.996374	0.084055
33	-13	Box-221	0	0.277548	6768.05	21.2955	0.00286962	-0.1	0.00843531	0.000337872	4.97114	0.493068	4.97114	0	0	0.796479	0.69082	0.0225645	-0.786324	0.0663289	0.028583	-0.996054	0.0840202
33	-13	Box-220	0	3.37732	6672.05	30.5238	0.00391715	-0.1	0.0100477	0.000339072	5.29609	0.537568	5.29609	0	0	0.729827	0.624168	0.0281241	-0.717975	0.0721399	0.0389457	-0.994235	0.0998977
33	-13	Box-219	0	6.25807	6576.05	39.1697	0.00197364	-0.1	0.0074593	0.000338828	5.62144	0.586187	5.62144	0	0	0.6676	0.561941	0.0129714	-0.657232	0.0490249	0.0196779	-0.997036	0.0743719
33	-13	Box-218	0	6.3232	6480.05	45.6083	-0.00197833	-0.1	0.00675474	0.00033971	5.94698	0.640336	5.94698	0	3.38852e-8	0.599506	0.493847	-0.0116457	-0.588665	0.0397628	-0.0197345	-0.997532	0.0673807
33	-13	Box-217	0	3.85621	6384.05	53.4094	-0.00148337	-0.1	0.00712854	0.000341048	6.27393	0.700112	6.27393	0	0	0.539765	0.434107	-0.00783108	-0.527925	0.0376334	-0.0147945	-0.99736	0.0710972
33	-13	Box-216	0	2.54159	6288.05	62.9131	-0.000998117	-0.1	0.0141711	0.00034546	6.60274	0.76694	6.60274	0	0	0.478043	0.372385	-0.00460717	-0.461586	0.0654116	-0.00988195	-0.990059	0.140302
33	-13	Box-215	0	-2.00343	6192.05	85.5268	-0.00719995	-0.1	0.0360004	0.000367563	6.94293	0.846863	6.94293	0	0	0.413097	0.307439	-0.0269919	-0.37489	0.134962	-0.0675884	-0.938735	0.337948
33	-13	Box-214	0	-9.58972	6096.05	120.707	-0.00906388	-0.1	0.0330943	0.000370792	7.29857	0.943691	7.29857	0	4.7592e-8	0.342066	0.236407	-0.0278838	-0.307734	0.101822	-0.085707	-0.945887	0.312973
33	-13	Box-213	0	-20.9534	6000.05	164.163	-0.0193198	-0.1	0.0623986	0.000432972	7.67715	1.07372	7.67715	0	1.57132e-8	0.269959	0.1643	-0.0401819	-0.207983	0.129779	-0.161748	-0.837213	0.522409
33	-13	Box-212	0	-25.9846	5904.05	237.109	0.0100147	-0.1	0.0925147	0.00055437	8.14045	1.2919	8.14045	0	0	0.185494	0.0798355	0.0111776	-0.111612	0.103257	0.0733147	-0.73207	0.677273
29	-13	Box-224	0	1.14053	7056.05	1.95969	0.00262065	-0.1	0.00234072	0.000335548	4.00146	0.38366	4.00146	0	0	1.02772	0.922057	0.0267736	-1.02164	0.0239137	0.0261904	-0.999383	0.0233927
29	-13	Box-223	0	4.52407	6960.05	5.69401	0.00477603	-0.1	0.00477795	0.000336348	4.32399	0.41768	4.32399	0	3.70174e-8	0.965011	0.859352	0.0457079	-0.957028	0.0457263	0.0476517	-0.997726	0.0476709
29	-13	Box-222	0	7.67832	6864.05	10.5918	0.00176733	-0.1	0.00458425	0.000336309	4.64689	0.454114	4.64689	0	1.51168e-7	0.896862	0.791204	0.0157212	-0.889544	0.0407789	0.017652	-0.998795	0.0457873
29	-13	Box-221	0	7.45233	6768.05	15.584	-0.00351676	-0.1	0.00600615	0.000337129	4.97004	0.493578	4.97004	0	3.88886e-8	0.827949	0.72229	-0.0288092	-0.819197	0.0492022	-0.0350827	-0.997587	0.0599165
29	-13	Box-220	0	5.64488	6672.05	24.0264	0.00017206	-0.1	0.0113287	0.000338933	5.29452	0.536308	5.29452	0	0	0.766771	0.661113	0.00129842	-0.754629	0.08549	0.00170967	-0.993643	0.112567
29	-13	Box-219	0	6.41587	6576.05	35.9809	0.00448361	-0.1	0.0147085	0.000341423	5.62063	0.582704	5.62063	0	0	0.69771	0.592052	0.0305626	-0.681652	0.100261	0.0443152	-0.988383	0.145376
29	-13	Box-218	0	10.2158	6480.05	56.3248	0.0116809	-0.1	0.0307148	0.000356098	5.95307	0.634841	5.95307	0	0	0.633785	0.528127	0.0693474	-0.593683	0.182348	0.110971	-0.950021	0.291797
29	-13	Box-217	0	19.9359	6384.05	87.2191	0.00761129	-0.1	0.0350176	0.000360557	6.29631	0.694316	6.29631	0	0	0.571306	0.465648	0.0402286	-0.528539	0.185081	0.0716512	-0.941381	0.329649
29	-13	Box-216	0	28.651	6288.05	122.933	0.0145	-0.1	0.0378538	0.000367871	6.64571	0.760536	6.64571	0	0	0.511323	0.405664	0.0672441	-0.463635	0.175523	0.134411	-0.926737	0.350845
29	-13	Box-215	0	46.773	6192.05	163.614	0.0270037	-0.1	0.0494315	0.00039543	7.00896	0.842757	7.00896	0	0	0.422131	0.316473	0.0961578	-0.356092	0.176022	0.23528	-0.871291	0.430692
29	-13	Box-214	0	72.5379	6096.05	220.185	0.0278255	-0.1	0.0715775	0.0004425	7.407	0.953072	7.407	0	0	0.339951	0.234293	0.0713074	-0.256266	0.183429	0.220687	-0.793111	0.56769
29	-13	Box-213	0	96.5463	6000.05	290.8	0.0208425	-0.1	0.0742154	0.000461544	7.84012	1.10353	7.84012	0	2.63557e-7	0.258328	0.15267	0.0389128	-0.186699	0.13856	0.165072	-0.791998	0.587784
29	-13	Box-212	0	136.179	5904.05	370.031	0.078125	-0.1	0.0730702	0.000679543	8.37238	1.39083	8.37238	0	0	0.15198	0.046322	0.0582839	-0.0746034	0.0545129	0.533519	-0.682904	0.498999
24	-13	Box-224	0	2.32859	7056.05	0.840353	0.00195735	-0.1	0.00114395	0.000335458	4.00148	0.38344	4.00148	0	0	1.01936	0.913701	0.0198399	-1.01361	0.0115952	0.0195685	-0.999743	0.0114366
24	-13	Box-223	0	4.03783	6960.05	5.17951	-0.000573557	-0.1	0.00738779	0.000336567	4.32407	0.417971	4.32407	0	4.90519e-8	0.95012	0.844461	-0.00540087	-0.941645	0.0695667	-0.00571989	-0.997266	0.0736759
24	-13	Box-222	0	2.87316	6864.05	10.9764	-0.0051716	-0.1	0.00450276	0.000336719	4.64713	0.454752	4.64713	0	2.36967e-8	0.891831	0.786172	-0.0456898	-0.883475	0.0397807	-0.0515949	-0.997657	0.0449221
24	-13	Box-221	0	-2.60851	6768.05	17.6016	-0.00950264	-0.1	0.00662147	0.000338589	4.97121	0.49455	4.97121	0	0	0.82414	0.718482	-0.0771531	-0.811912	0.0537605	-0.0943954	-0.99336	0.065775
24	-13	Box-220	0	-12.2007	6672.05	23.9692	-0.0117496	-0.1	0.00546659	0.000339654	5.29661	0.537522	5.29661	0	0	0.75986	0.654202	-0.0876803	-0.746238	0.0407938	-0.116522	-0.991707	0.0542126
24	-13	Box-219	0	-22.2703	6576.05	31.2915	-0.00913056	-0.1	0.0113521	0.000341095	5.62305	0.584762	5.62305	0	0	0.691249	0.58559	-0.0617216	-0.67599	0.076739	-0.0903518	-0.989554	0.112335
24	-13	Box-218	0	-33.5745	6480.05	44.676	-0.0144954	-0.1	0.0186124	0.00034786	5.95305	0.637601	5.95305	0	1.51197e-8	0.617086	0.511428	-0.0857735	-0.591731	0.110135	-0.141081	-0.973283	0.181151
24	-13	Box-217	0	-49.3713	6384.05	62.8291	-0.0176921	-0.1	0.014853	0.000348726	6.28879	0.697625	6.28879	0	4.38819e-8	0.555118	0.44946	-0.0939428	-0.530987	0.0788673	-0.172382	-0.974341	0.144719
24	-13	Box-216	0	-66.144	6288.05	77.6948	-0.0146101	-0.1	0.0128949	0.000348013	6.62438	0.764135	6.62438	0	0	0.490431	0.384772	-0.0686779	-0.470072	0.0606155	-0.143403	-0.981537	0.126569
24	-13	Box-215	0	-77.0887	6192.05	96.5471	-0.00637869	-0.1	0.0243047	0.00035544	6.96263	0.842678	6.96263	0	0	0.418733	0.313074	-0.0250661	-0.392967	0.0955094	-0.0618638	-0.96985	0.235719
24	-13	Box-214	0	-83.297	6096.05	122.336	-0.00707609	-0.1	0.0276201	0.000363202	7.30759	0.935102	7.30759	0	4.68042e-9	0.35629	0.250631	-0.0231545	-0.327222	0.0903789	-0.068049	-0.961675	0.265615
24	-13	Box-213	0	-92.2812	6000.05	156.388	-0.0155335	-0.1	0.0452661	0.000397836	7.66956	1.05331	7.66956	0	0	0.28655	0.180892	-0.0373211	-0.240263	0.108758	-0.140116	-0.902025	0.408311
24	-13	Box-212	0	-107.978	5904.05	202.859	-0.0136743	-0.1	0.0419266	0.000422314	8.06844	1.22343	8.06844	0	0	0.209322	0.103664	-0.0226085	-0.165336	0.0693196	-0.125117	-0.914977	0.383619
40	-13	Box-224	0	1.89108	7056.05	1.27452	0.00298593	-0.1	0.00258782	0.000335588	4.00148	0.383384	4.00148	0	1.4927e-8	1.03215	0.926493	0.0306335	-1.02593	0.0265492	0.029836	-0.99922	0.025858
40	-13	Box-223	0	4.47383	6960.05	4.58874	0.00155987	-0.1	0.00327204	0.000335766	4.32376	0.416788	4.32376	0	0	0.973695	0.868037	0.0150888	-0.96731	0.0316508	0.0155884	-0.999344	0.032699
40	-13	Box-222	0	5.46696	6864.05	8.75013	0.000185143	-0.1	0.00590098	0.000336411	4.64631	0.452588	4.64631	0	6.78734e-8	0.911954	0.806295	0.00167413	-0.904238	0.0533589	0.00184821	-0.998262	0.0589072
40	-13	Box-221	0	5.28387	6768.05	15.5248	-0.00162871	-0.1	0.00751031	0.000337127	4.96959	0.490554	4.96959	0	2.48471e-8	0.856088	0.75043	-0.0137959	-0.847045	0.0636158	-0.0162392	-0.99706	0.0748823
40	-13	Box-220	0	3.14742	6672.05	26.0944	-0.00234727	-0.1	0.0165442	0.000341231	5.29468	0.532005	5.29468	0	0	0.79313	0.687472	-0.0181986	-0.775311	0.128269	-0.0231517	-0.986325	0.163179
40	-13	Box-219	0	1.60855	6576.05	43.7573	-0.00145096	-0.1	0.0191348	0.00034329	5.62351	0.577334	5.62351	0	0	0.727638	0.621979	-0.0102586	-0.707025	0.135288	-0.0142496	-0.982081	0.18792
40	-13	Box-218	0	-0.277779	6480.05	61.6987	-0.00209935	-0.1	0.0183152	0.000343888	5.9533	0.628173	5.9533	0	0	0.641067	0.535408	-0.0130542	-0.621822	0.113888	-0.0206456	-0.983429	0.180117
40	-13	Box-217	0	1.42603	6384.05	79.4436	0.00656877	-0.1	0.0169986	0.000344944	6.28417	0.68524	6.28417	0	0	0.574439	0.468781	0.0364888	-0.55549	0.0944254	0.0646233	-0.983797	0.167232
40	-13	Box-216	0	7.82007	6288.05	95.2023	0.00634141	-0.1	0.0147853	0.000345602	6.61581	0.749813	6.61581	0	0	0.501886	0.396228	0.0307184	-0.48441	0.0716213	0.0626091	-0.987305	0.145976
40	-13	Box-215	0	14.2229	6192.05	114.104	0.0138237	-0.1	0.0286454	0.000361285	6.95224	0.825834	6.95224	0	0	0.426687	0.321028	0.0544575	-0.393954	0.112838	0.131732	-0.952966	0.272953
40	-13	Box-214	0	32.0473	6096.05	142.813	0.0193319	-0.1	0.02319	0.000364374	7.30451	0.918044	7.30451	0	0	0.361211	0.255553	0.0639248	-0.330671	0.0766825	0.185068	-0.957322	0.222003
40	-13	Box-213	0	60.1803	6000.05	169.378	0.0392716	-0.1	0.0375447	0.000406419	7.66998	1.03351	7.66998	0	0	0.295861	0.190203	0.0953616	-0.242826	0.0911684	0.345074	-0.878686	0.329901
40	-13	Box-212	0	107.622	5904.05	225.536	0.0594173	-0.1	0.0932181	0.000570182	8.11948	1.22128	8.11948	0	0	0.215883	0.110225	0.075041	-0.126295	0.11773	0.398603	-0.670854	0.625357
34	-13	Box-224	0	0.428242	7056.05	1.54531	0.00264224	-0.1	0.00549594	0.000335904	4.00145	0.382898	4.00145	0	0	1.04559	0.93993	0.0274346	-1.03831	0.0570647	0.0263734	-0.998146	0.0548575
34	-13	Box-223	0	3.16457	6960.05	8.03798	0.00268598	-0.1	0.00830658	0.000336829	4.32432	0.416514	4.32432	0	0	0.972017	0.866359	0.0258551	-0.962597	0.0799588	0.026758	-0.996211	0.082751
34	-13	Box-222	0	4.68241	6864.05	18.2032	0.00133043	-0.1	0.0129981	0.000338725	4.64849	0.452945	4.64849	0	6.93167e-8	0.903493	0.797835	0.0118372	-0.889731	0.115648	0.0131921	-0.991572	0.128885
34	-13	Box-221	0	5.48103	6768.05	30.3431	0.00101062	-0.1	0.0114211	0.000338455	4.97369	0.492202	4.97369	0	0	0.837512	0.731853	0.00834176	-0.825412	0.0942715	0.0100404	-0.993491	0.113468
34	-13	Box-220	0	9.14733	6672.05	42.332	0.00720576	-0.1	0.0129094	0.00034039	5.29953	0.534705	5.29953	0	0	0.772495	0.666837	0.0545481	-0.757007	0.0977248	0.0712828	-0.989247	0.127706
34	-13	Box-219	0	15.2345	6576.05	55.0548	0.00425236	-0.1	0.012166	0.000340375	5.62664	0.581737	5.62664	0	3.21883e-9	0.686971	0.581312	0.0286281	-0.673229	0.0819052	0.0421748	-0.991797	0.120662
34	-13	Box-218	0	18.5027	6480.05	68.8672	0.00403312	-0.1	0.0151993	0.000342619	5.95465	0.634064	5.95465	0	0	0.623506	0.517848	0.0244822	-0.607029	0.0922644	0.0398415	-0.98786	0.150148
34	-13	Box-217	0	21.6922	6384.05	84.6661	0.00113686	-0.1	0.014189	0.000342999	6.28454	0.691832	6.28454	0	0	0.56413	0.458472	0.00623699	-0.548617	0.0778432	0.0112551	-0.99002	0.140474
34	-13	Box-216	0	17.7032	6288.05	99.7816	-0.0105121	-0.1	0.0142046	0.000346504	6.61586	0.756628	6.61586	0	8.72192e-7	0.501789	0.396131	-0.0507792	-0.483055	0.0686159	-0.103517	-0.984743	0.139878
34	-13	Box-215	0	7.6667	6192.05	117.886	-0.0109202	-0.1	0.0250087	0.00035612	6.95191	0.830401	6.95191	0	0	0.441388	0.335729	-0.0451482	-0.413437	0.103395	-0.10535	-0.964724	0.241265
34	-13	Box-214	0	-3.15877	6096.05	147.199	-0.010873	-0.1	0.0352459	0.000370347	7.30063	0.919523	7.30063	0	5.77891e-9	0.377337	0.271679	-0.0369531	-0.33986	0.119787	-0.102012	-0.938213	0.330681
34	-13	Box-213	0	-11.2106	6000.05	176.723	-0.00508581	-0.1	0.0182669	0.000360822	7.65403	1.02595	7.65403	0	0	0.312092	0.206434	-0.0146737	-0.288522	0.0527042	-0.0499677	-0.982493	0.179472
34	-13	Box-212	0	-16.5973	5904.05	198.2	-0.00646714	-0.1	0.0230919	0.000379865	8.00898	1.1586	8.00898	0	0	0.245967	0.140309	-0.0139686	-0.215994	0.0498771	-0.0628885	-0.97243	0.224553
34	-13	Box-211	0	-15.3448	5808.05	223.132	0.00642067	-0.1	0.0173945	0.000431194	8.39692	1.35606	8.39692	0	0	0.171181	0.0655222	0.00850254	-0.132424	0.0230345	0.0631307	-0.983241	0.17103
