eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
15	-13	Box-224	0	0.310774	7056.05	0.239402	0.000924169	-0.1	0.000394076	0.000333654	3.98378	0.0824717	3.98378	0	4.01199e-8	5.03823	4.93257	0.0465492	-5.03686	0.0198491	0.00924123	-0.99995	0.00394056
15	-13	Box-223	0	1.09039	6960.05	1.15174	0.000832249	-0.1	0.00133974	0.000333681	4.3041	0.0892346	4.3041	0	1.78339e-8	4.96403	4.85837	0.0412986	-4.96228	0.0664817	0.00832145	-0.999876	0.0133957
15	-13	Box-222	0	1.80309	6864.05	2.88355	0.000648668	-0.1	0.00223271	0.000333732	4.62446	0.096104	4.62446	0	0	4.88571	4.78005	0.0316761	-4.88325	0.109029	0.00648493	-0.99973	0.022321
15	-13	Box-221	0	2.49741	6768.05	5.27644	0.000821858	-0.1	0.00277961	0.000333785	4.94487	0.103083	4.94487	0	0	4.81042	4.70476	0.0395087	-4.80724	0.133623	0.00821513	-0.99958	0.0277845
15	-13	Box-220	0	3.48004	6672.05	8.143	0.000991196	-0.1	0.00327024	0.000333842	5.26533	0.110176	5.26533	0	1.06984e-7	4.72266	4.617	0.0467657	-4.71872	0.154313	0.0099049	-0.999417	0.0326832
15	-13	Box-219	0	4.57852	6576.05	11.5186	0.00124936	-0.1	0.00381833	0.000333919	5.58585	0.117395	5.58585	0	0	4.65177	4.54611	0.0580553	-4.64682	0.177431	0.0124835	-0.999194	0.0381525
15	-13	Box-218	0	5.51223	6480.05	15.7476	0.000262015	-0.1	0.00530991	0.000334124	5.90649	0.124717	5.90649	0	0	4.5892	4.48354	0.0120043	-4.58151	0.243274	0.00261646	-0.99859	0.0530242
15	-13	Box-217	0	5.77564	6384.05	21.6036	0.000283471	-0.1	0.00663264	0.000334412	6.2274	0.132162	6.2274	0	3.80618e-8	4.50765	4.402	0.0143839	-4.49647	0.298835	0.00319187	-0.997794	0.0663133
15	-13	Box-216	0	6.20944	6288.05	28.3907	0.000906421	-0.1	0.007732	0.000334668	6.54852	0.139719	6.54852	0	1.95518e-8	4.44759	4.34193	0.0401961	-4.43292	0.342741	0.00904028	-0.996984	0.0770839
15	-13	Box-215	0	6.98698	6192.05	36.096	0.000501437	-0.1	0.00834432	0.000334825	6.86987	0.147378	6.86987	0	0	4.38683	4.28117	0.0219143	-4.37031	0.364673	0.00499694	-0.996524	0.0831532
15	-13	Box-214	0	7.90215	6096.05	44.3768	0.00144733	-0.1	0.00860379	0.000334933	7.1914	0.155202	7.1914	0	0	4.29275	4.18709	0.0618762	-4.27521	0.36783	0.0144185	-0.996216	0.0857123
15	-13	Box-213	0	9.59203	6000.05	52.2039	0.00214146	-0.1	0.0077927	0.000334757	7.51283	0.163176	7.51283	0	0	4.21588	4.11022	0.0899596	-4.20086	0.327361	0.021345	-0.99675	0.0776738
15	-13	Box-212	0	11.9631	5904.05	60.1596	0.00314868	-0.1	0.00891407	0.00033516	7.83436	0.171289	7.83436	0	0	4.14719	4.04153	0.12996	-4.12744	0.367923	0.031347	-0.995561	0.088745
15	-13	Box-211	0	15.3705	5808.05	69.3924	0.00399845	-0.1	0.0099429	0.000335587	8.15637	0.179547	8.15637	0	3.54526e-8	4.08244	3.97678	0.162251	-4.05783	0.403466	0.0397569	-0.994307	0.0988629
15	-13	Box-210	0	19.3921	5712.05	79.0644	0.00458072	-0.1	0.0101341	0.000335737	8.4786	0.187937	8.4786	0	0	4.01826	3.9126	0.182874	-3.99226	0.40458	0.0455265	-0.993873	0.10072
15	-13	Box-209	0	23.6374	5616.05	89.2658	0.00421618	-0.1	0.0111495	0.000336046	8.80106	0.196472	8.80106	0	0	3.95293	3.84727	0.165432	-3.92374	0.437479	0.0418654	-0.99297	0.110711
15	-13	Box-208	0	27.805	5520.05	100.027	0.00458931	-0.1	0.0109749	0.000336041	9.1237	0.205159	9.1237	0	0	3.87727	3.77161	0.176628	-3.84869	0.422392	0.0455717	-0.992999	0.108981
15	-13	Box-207	0	32.2924	5424.05	111.309	0.0049363	-0.1	0.0126964	0.000336775	9.4466	0.214036	9.4466	0	0	3.80322	3.69756	0.185949	-3.76696	0.478267	0.0489113	-0.990849	0.125802
15	-13	Box-206	0	36.9079	5328.05	123.446	0.004239	-0.1	0.012442	0.000336568	9.76987	0.223077	9.76987	0	0	3.73938	3.63372	0.157098	-3.70601	0.461102	0.0420285	-0.991472	0.123359
15	-13	Box-205	0	41.0653	5232.05	135.716	0.00429865	-0.1	0.0136634	0.000337109	10.0931	0.232299	10.0931	0	0	3.65899	3.55333	0.155633	-3.62051	0.494685	0.0425522	-0.989897	0.135254
15	-13	Box-204	0	44.6206	5136.05	149.138	0.00294955	-0.1	0.0140155	0.000337113	10.4168	0.241707	10.4168	0	5.09742e-8	3.59779	3.49214	0.105001	-3.55991	0.49894	0.0291975	-0.989898	0.138739
15	-13	Box-203	0	47.2644	5040.05	163.019	0.0028337	-0.1	0.0146709	0.00033742	10.7406	0.251327	10.7406	0	1.59054e-7	3.50872	3.40306	0.0982904	-3.46862	0.508878	0.0280259	-0.98902	0.145098
15	-13	Box-202	0	49.8603	4944.05	177.852	0.00245656	-0.1	0.0162485	0.000338198	11.0649	0.261171	11.0649	0	0	3.43685	3.33119	0.0832715	-3.38976	0.550783	0.0242405	-0.986765	0.160334
15	-13	Box-201	0	52.4271	4848.05	193.528	0.00277865	-0.1	0.0163123	0.00033827	11.3897	0.271312	11.3897	0	0	3.33144	3.22578	0.0912812	-3.28509	0.535873	0.0274137	-0.986584	0.160935
15	-13	Box-200	0	54.8835	4752.05	209.593	0.0032086	-0.1	0.0171477	0.000338782	11.7146	0.28175	11.7146	0	2.05119e-7	3.24257	3.13691	0.102439	-3.19263	0.547463	0.0316086	-0.985122	0.168926
15	-13	Box-199	0	57.5075	4656.05	226.379	0.00258944	-0.1	0.0169239	0.000338606	12.04	0.292463	12.04	0	0	3.16511	3.05945	0.0807384	-3.11798	0.527683	0.0255231	-0.985658	0.166812
15	-13	Box-198	0	60.2893	4560.05	243.298	0.00291329	-0.1	0.0186366	0.000339644	12.3655	0.303431	12.3655	0	0	3.09656	2.9909	0.088597	-3.04113	0.566764	0.0286281	-0.982671	0.183137
15	-13	Box-197	0	63.6699	4464.05	260.843	0.00398552	-0.1	0.0180663	0.000339431	12.6914	0.31465	12.6914	0	0	3.03075	2.92509	0.118702	-2.97836	0.538091	0.0391896	-0.983313	0.177652
15	-13	Box-196	0	67.9978	4368.05	278.602	0.00514632	-0.1	0.0189832	0.000340174	13.0176	0.326171	13.0176	0	0	2.94201	2.83636	0.148463	-2.88485	0.547637	0.0504957	-0.981201	0.186264
15	-13	Box-195	0	72.2327	4272.05	297.501	0.00449736	-0.1	0.0206695	0.000341175	13.3445	0.338005	13.3445	0	0	2.88094	2.77528	0.126676	-2.81667	0.582192	0.044	-0.978351	0.20222
15	-13	Box-194	0	75.9025	4176.05	317.933	0.00310742	-0.1	0.0215624	0.000341631	13.6723	0.350181	13.6723	0	6.78544e-8	2.80166	2.696	0.0849979	-2.73551	0.589838	0.03036	-0.977083	0.210681
15	-13	Box-193	0	79.4279	4080.05	339.06	0.00459858	-0.1	0.0225002	0.000342504	14.0007	0.362706	14.0007	0	0	2.72858	2.62292	0.122201	-2.65736	0.597911	0.0448191	-0.974629	0.219294
15	-13	Box-192	0	84.2442	3984.05	361.35	0.00565165	-0.1	0.0240795	0.000343887	14.3301	0.375565	14.3301	0	0	2.66328	2.55763	0.146001	-2.58334	0.622056	0.0548632	-0.970747	0.233751
15	-13	Box-191	0	89.2146	3888.05	385.253	0.00495022	-0.1	0.0260491	0.000345377	14.6608	0.388814	14.6608	0	0	2.59743	2.49177	0.124181	-2.50859	0.653465	0.0478488	-0.966598	0.25179
15	-13	Box-190	0	94.3209	3792.05	410.183	0.00570097	-0.1	0.0257828	0.000345297	14.9923	0.402429	14.9923	0	0	2.53418	2.42852	0.139563	-2.44806	0.63118	0.0551204	-0.966861	0.249284
15	-13	Box-189	0	99.7871	3696.05	435.733	0.0050158	-0.1	0.0274532	0.000346628	15.3245	0.416442	15.3245	0	0	2.46604	2.36038	0.11903	-2.37309	0.651489	0.0483119	-0.963195	0.264427
15	-13	Box-188	0	104.016	3600.05	463.132	0.00393309	-0.1	0.0296614	0.000348518	15.6582	0.430941	15.6582	0	1.78052e-8	2.38446	2.27881	0.0897591	-2.28215	0.67692	0.0376803	-0.958034	0.284167
15	-13	Box-187	0	107.388	3504.05	492.231	0.00266427	-0.1	0.031123	0.000349827	15.9933	0.44604	15.9933	0	0	2.30354	2.19789	0.0585194	-2.19645	0.683603	0.0254309	-0.954516	0.297074
15	-13	Box-186	0	109.187	3408.05	523.075	0.000490794	-0.1	0.0336215	0.00035231	16.3301	0.461663	16.3301	0	0	2.23649	2.13083	0.0103925	-2.11749	0.711932	0.00465199	-0.947851	0.318681
15	-13	Box-185	0	109.887	3312.05	556.604	0.00094858	-0.1	0.0366131	0.000355662	16.6697	0.477978	16.6697	0	0	2.15268	2.04702	0.0191512	-2.01894	0.739196	0.00890718	-0.939001	0.343798
15	-13	Box-184	0	111.481	3216.05	591.665	0.00321158	-0.1	0.0376177	0.00035702	17.0111	0.495146	17.0111	0	0	2.05075	1.94509	0.0615343	-1.91601	0.720761	0.0300457	-0.935544	0.35193
15	-13	Box-183	0	114.053	3120.05	629.499	0.00206762	-0.1	0.0413823	0.000361582	17.3559	0.513221	17.3559	0	6.01545e-8	1.97432	1.86866	0.0376583	-1.82134	0.753711	0.0191014	-0.923839	0.382305
15	-13	Box-182	0	115.229	3024.05	670.472	-0.000799631	-0.1	0.0429695	0.000363631	17.7047	0.532209	17.7047	0	0	1.8945	1.78884	-0.0138964	-1.73786	0.746749	-0.00734658	-0.918746	0.394781
15	-13	Box-181	0	114.432	2928.05	711.728	-0.000631372	-0.1	0.043062	0.000363803	18.0538	0.552099	18.0538	0	0	1.80989	1.70423	-0.0104773	-1.65945	0.714591	-0.00579881	-0.918447	0.395501
15	-13	Box-180	0	114.349	2832.05	753.649	0.000406828	-0.1	0.0432773	0.00036414	18.4038	0.572902	18.4038	0	0	1.73474	1.62909	0.00646484	-1.58908	0.687712	0.00373361	-0.917737	0.397172
15	-13	Box-179	0	115.027	2736.05	796.306	0.000738352	-0.1	0.0464473	0.000368542	18.755	0.59466	18.755	0	3.13893e-8	1.66282	1.55717	0.0111122	-1.50501	0.699035	0.00669629	-0.906924	0.421241
15	-13	Box-178	0	116.047	2640.05	841.757	0.00161478	-0.1	0.0497437	0.000373413	19.11	0.617602	19.11	0	0	1.59575	1.49009	0.0230181	-1.42546	0.709078	0.0144564	-0.89525	0.445331
15	-13	Box-177	0	117.669	2544.05	890.9	0.00140796	-0.1	0.0515672	0.000376263	19.4707	0.642103	19.4707	0	0	1.50382	1.39816	0.0187705	-1.33317	0.687478	0.0125128	-0.888717	0.458286
15	-13	Box-176	0	118.263	2448.05	942.553	-0.000564073	-0.1	0.0577212	0.000386197	19.8353	0.668174	19.8353	0	0	1.43472	1.32906	-0.00699197	-1.23919	0.715274	-0.00488667	-0.866067	0.499903
15	-13	Box-175	0	117.413	2352.05	998.732	-0.000828267	-0.1	0.0584695	0.000387613	20.2074	0.696278	20.2074	0	1.41989e-7	1.34059	1.23493	-0.00955534	-1.15366	0.674536	-0.00714997	-0.863245	0.504735
15	-13	Box-174	0	115.571	2256.05	1056.95	-0.00155726	-0.1	0.065887	0.000400905	20.5833	0.726693	20.5833	0	0	1.25943	1.15377	-0.0163182	-1.04788	0.690417	-0.0130027	-0.834972	0.550138
15	-13	Box-173	0	114.779	2160.05	1122.38	0.00205859	-0.1	0.0730302	0.000414763	20.9724	0.760129	20.9724	0	0	1.18256	1.0769	0.0195782	-0.951051	0.694555	0.0166222	-0.807459	0.589689
15	-13	Box-172	0	117.128	2064.05	1194.63	0.00362097	-0.1	0.0781024	0.000425364	21.375	0.797076	21.375	0	0	1.10594	1.00028	0.0314035	-0.867265	0.677355	0.0285257	-0.78779	0.615283
15	-13	Box-171	0	122.104	1968.05	1264.7	0.00528596	-0.1	0.0686457	0.000407287	21.774	0.836941	21.774	0	0	0.993718	0.88806	0.0430197	-0.813848	0.558672	0.0435384	-0.823661	0.565408
15	-13	Box-170	0	128.659	1872.05	1334.48	0.0067021	-0.1	0.0807594	0.000432189	22.1731	0.880567	22.1731	0	0	0.921832	0.816174	0.0476836	-0.711473	0.574581	0.0520701	-0.776923	0.627439
15	-13	Box-169	0	134.185	1776.05	1416.01	0.0018875	-0.1	0.0923872	0.000457761	22.5967	0.93007	22.5967	0	1.99081e-8	0.845699	0.740041	0.0116513	-0.616242	0.569345	0.0138859	-0.734431	0.678541
15	-13	Box-168	0	135.685	1680.05	1507.19	0.00401957	-0.1	0.0940896	0.000462979	23.0424	0.989353	23.0424	0	0	0.737313	0.631654	0.0213526	-0.531216	0.49982	0.0292621	-0.72799	0.684963
15	-13	Box-167	0	140.965	1584.05	1967.59	0.0126829	-0.1	0.18527	0.00071151	23.3614	1.03602	23.3614	0	5.2458e-8	0.708182	0.602524	0.0421081	-0.332006	0.615108	0.0601324	-0.47412	0.878404
15	-13	Box-166	0	152.795	1488.05	2202.61	0.0193453	-0.1	0.364995	0.00128741	24.2261	1.18134	24.2261	0	9.75047e-8	0.556826	0.451168	0.0279102	-0.144274	0.526591	0.0510512	-0.263894	0.9632
15	-13	Box-166	0	150.319	1487.95	2643.69	0.00898038	0.1	0.127577	0.000721638	25.8819	1.72093	25.8819	0	0	0.159856	0.0541974	0.00663565	0.0738905	0.0942674	0.0553159	0.615964	0.78583
10	-13	Box-224	0	0.205898	7056.05	0.69837	0.000573442	-0.1	0.00123937	0.000333669	3.98379	0.0825044	3.98379	0	0	5.0102	4.90454	0.0287215	-5.00862	0.0620753	0.00573388	-0.999907	0.0123925
10	-13	Box-223	0	0.821472	6960.05	2.0099	0.000686243	-0.1	0.00163268	0.000333693	4.30412	0.0892982	4.30412	0	0	4.94252	4.83686	0.0339046	-4.94062	0.0806645	0.00686136	-0.999843	0.0163243
10	-13	Box-222	0	1.21573	6864.05	3.95651	-2.88592e-5	-0.1	0.00245862	0.000333743	4.62449	0.0961781	4.62449	0	0	4.88145	4.77579	-0.00140799	-4.87883	0.119952	-0.000288505	-0.999698	0.0245788
10	-13	Box-221	0	1.34276	6768.05	6.66053	0.000581424	-0.1	0.002719	0.000333774	4.94492	0.103172	4.94492	0	0	4.78854	4.68288	0.0278242	-4.78552	0.130118	0.005812	-0.999614	0.0271795
10	-13	Box-220	0	1.89652	6672.05	9.47156	0.000720393	-0.1	0.00290342	0.000333797	5.26536	0.110278	5.26536	0	0	4.72282	4.61716	0.0339992	-4.71953	0.137028	0.00720071	-0.999553	0.0290212
10	-13	Box-219	0	2.7444	6576.05	12.2885	0.00104356	-0.1	0.00296608	0.000333816	5.58581	0.117513	5.58581	0	0	4.6368	4.53114	0.0483516	-4.63331	0.137428	0.0104305	-0.999506	0.0296461
10	-13	Box-218	0	3.92511	6480.05	15.799	0.00141377	-0.1	0.00469092	0.000334053	5.90636	0.124853	5.90636	0	2.09766e-7	4.57684	4.47118	0.0646111	-4.57014	0.214382	0.0141207	-0.998802	0.046853
10	-13	Box-217	0	5.0616	6384.05	20.6374	0.000744633	-0.1	0.00548978	0.000334167	6.22711	0.13229	6.22711	0	3.75814e-8	4.50985	4.40419	0.0335212	-4.50171	0.247134	0.00743493	-0.998469	0.0548137
10	-13	Box-216	0	5.86876	6288.05	26.3062	0.000804057	-0.1	0.00618798	0.000334308	6.54799	0.139857	6.54799	0	0	4.43926	4.3336	0.0356148	-4.42939	0.27409	0.00802496	-0.998059	0.0617597
10	-13	Box-215	0	6.62006	6192.05	32.4295	0.000698804	-0.1	0.00633369	0.000334338	6.86896	0.147521	6.86896	0	0	4.37648	4.27082	0.0305122	-4.36635	0.276551	0.00697389	-0.997976	0.0632087
10	-13	Box-214	0	7.19095	6096.05	38.8895	0.000753482	-0.1	0.00706129	0.000334505	7.19001	0.15532	7.19001	0	0	4.31211	4.20646	0.0324035	-4.29999	0.303632	0.00751678	-0.997488	0.0704349
10	-13	Box-213	0	8.18715	6000.05	45.8376	0.00126492	-0.1	0.00706199	0.000334525	7.51118	0.163234	7.51118	0	0	4.24609	4.14043	0.0535554	-4.23389	0.298997	0.0126168	-0.997436	0.0704389
10	-13	Box-212	0	9.50689	5904.05	52.9805	0.0017335	-0.1	0.0080405	0.000334797	7.83242	0.171263	7.83242	0	0	4.18553	4.07987	0.0722891	-4.17011	0.335298	0.0172767	-0.996634	0.0801344
10	-13	Box-211	0	11.2592	5808.05	60.9289	0.00243353	-0.1	0.00851606	0.00033498	8.1539	0.179411	8.1539	0	3.62914e-8	4.11997	4.01432	0.0998369	-4.10256	0.349376	0.0242404	-0.996101	0.0848286
10	-13	Box-210	0	14.0528	5712.05	70.1535	0.00301851	-0.1	0.0105294	0.000335674	8.47585	0.187724	8.47585	0	5.50716e-9	4.04581	3.94015	0.121356	-4.02038	0.423321	0.0300056	-0.994055	0.104668
10	-13	Box-209	0	16.718	5616.05	80.3532	0.00246522	-0.1	0.0105269	0.000335629	8.79811	0.196209	8.79811	0	6.27414e-8	3.93526	3.8296	0.0964158	-3.91105	0.411711	0.0245094	-0.994206	0.104659
10	-13	Box-208	0	19.1058	5520.05	90.5758	0.00281503	-0.1	0.0109398	0.000335811	9.12036	0.204917	9.12036	0	0	3.87154	3.76588	0.108256	-3.84564	0.420705	0.0279724	-0.99368	0.108707
10	-13	Box-207	0	21.7451	5424.05	101.33	0.00296975	-0.1	0.0114571	0.000336023	9.44283	0.213793	9.44283	0	0	3.79063	3.68497	0.111748	-3.76289	0.431118	0.0294916	-0.993068	0.113777
10	-13	Box-206	0	24.5465	5328.05	112.502	0.00272444	-0.1	0.0116532	0.000336079	9.76547	0.222833	9.76547	0	0	3.7297	3.62404	0.100853	-3.70178	0.431378	0.0270514	-0.992915	0.115707
10	-13	Box-205	0	27.1716	5232.05	124.23	0.00285763	-0.1	0.013038	0.000336663	10.0883	0.232053	10.0883	0	0	3.65866	3.553	0.103589	-3.62499	0.472627	0.0283251	-0.991209	0.129234
10	-13	Box-204	0	29.9759	5136.05	137.195	0.00256477	-0.1	0.0138114	0.000336991	10.4117	0.241604	10.4117	0	0	3.52039	3.41473	0.089373	-3.48459	0.48127	0.0253987	-0.990277	0.136771
10	-13	Box-203	0	32.5949	5040.05	150.789	0.00266259	-0.1	0.0142018	0.000337186	10.7354	0.2514	10.7354	0	7.9564e-8	3.45021	3.34455	0.0908781	-3.41315	0.484729	0.0263522	-0.989722	0.140559
10	-13	Box-202	0	35.1384	4944.05	164.862	0.00288382	-0.1	0.0154692	0.000337834	11.0593	0.261395	11.0593	0	0	3.3811	3.27544	0.0962727	-3.33837	0.516418	0.0284877	-0.987845	0.152811
10	-13	Box-201	0	38.4606	4848.05	180.046	0.00411221	-0.1	0.0159826	0.000338248	11.3839	0.271609	11.3839	0	1.05693e-6	3.31695	3.21129	0.134511	-3.27102	0.522796	0.0405733	-0.986654	0.157693
10	-13	Box-200	0	42.3546	4752.05	195.614	0.00427967	-0.1	0.016845	0.000338743	11.7087	0.282018	11.7087	0	0	3.25665	3.151	0.137243	-3.20687	0.540196	0.0421646	-0.98523	0.165962
10	-13	Box-199	0	46.9803	4656.05	212.249	0.00578273	-0.1	0.0179204	0.000339613	12.0343	0.292675	12.0343	0	0	3.18407	3.07841	0.180846	-3.12735	0.560433	0.0568286	-0.982729	0.176109
10	-13	Box-198	0	52.4444	4560.05	230.008	0.00494085	-0.1	0.0191617	0.000340227	12.3606	0.303556	12.3606	0	4.95594e-8	3.12273	3.01707	0.151268	-3.06157	0.58665	0.0484686	-0.980978	0.187972
10	-13	Box-197	0	56.1343	4464.05	248.715	0.00245932	-0.1	0.0203378	0.000340699	12.6873	0.314755	12.6873	0	0	3.03152	2.92586	0.0729935	-2.96804	0.603634	0.0240928	-0.979654	0.19924
10	-13	Box-196	0	58.86	4368.05	268.539	0.00314106	-0.1	0.0209962	0.000341215	13.0146	0.326251	13.0146	0	5.71119e-8	2.96783	2.86217	0.0911313	-2.90129	0.609161	0.0307258	-0.978199	0.205385
10	-13	Box-195	0	62.0495	4272.05	288.877	0.00345096	-0.1	0.0213352	0.000341495	13.3423	0.338067	13.3423	0	0	2.88583	2.78017	0.0972798	-2.81881	0.601401	0.0337321	-0.977432	0.208538
10	-13	Box-194	0	65.21	4176.05	308.815	0.00356215	-0.1	0.0194214	0.000340243	13.6698	0.350157	13.6698	0	5.97941e-8	2.81997	2.71432	0.0984797	-2.76462	0.536928	0.0349467	-0.981058	0.190535
10	-13	Box-193	0	68.7052	4080.05	327.331	0.00373671	-0.1	0.0188374	0.000339911	13.9964	0.362525	13.9964	0	0	2.74726	2.6416	0.100746	-2.69596	0.507836	0.0366987	-0.982055	0.184989
10	-13	Box-192	0	73.1442	3984.05	344.936	0.00622619	-0.1	0.0185798	0.000340174	14.3225	0.375224	14.3225	0	3.46235e-8	2.67374	2.56808	0.163237	-2.62179	0.487123	0.0610999	-0.981337	0.18233
10	-13	Box-191	0	79.373	3888.05	363.183	0.0069637	-0.1	0.0198081	0.000341118	14.6494	0.388281	14.6494	0	0	2.60576	2.5001	0.177439	-2.54806	0.504722	0.068151	-0.97866	0.193854
10	-13	Box-190	0	85.5024	3792.05	382.799	0.00568826	-0.1	0.0212532	0.00034184	14.9772	0.401748	14.9772	0	0	2.53191	2.42626	0.140535	-2.47062	0.525086	0.0555539	-0.976642	0.207568
10	-13	Box-189	0	91.4391	3696.05	403.393	0.00600883	-0.1	0.021592	0.000342158	15.3056	0.415645	15.3056	0	0	2.45049	2.34484	0.143548	-2.38895	0.515823	0.0586337	-0.975792	0.210693
10	-13	Box-188	0	96.8301	3600.05	424.493	0.00409627	-0.1	0.0219181	0.00034209	15.6343	0.42989	15.6343	0	1.13534e-7	2.3914	2.28575	0.095517	-2.33181	0.511088	0.0399808	-0.976031	0.213928
10	-13	Box-187	0	100.033	3504.05	445.528	0.00297597	-0.1	0.0205126	0.000341005	15.9626	0.444525	15.9626	0	0	2.33007	2.22441	0.0678292	-2.27923	0.467529	0.0291403	-0.979187	0.200857
10	-13	Box-186	0	103.451	3408.05	465.922	0.00392671	-0.1	0.0222453	0.000342341	16.2905	0.459571	16.2905	0	0	2.26664	2.16098	0.0867223	-2.20853	0.491293	0.038302	-0.975423	0.216986
10	-13	Box-185	0	106.998	3312.05	487.577	0.00468117	-0.1	0.0221135	0.000342375	16.6194	0.475101	16.6194	0	0	2.19765	2.09199	0.100228	-2.14109	0.47347	0.0456598	-0.975393	0.215693
10	-13	Box-184	0	111.348	3216.05	508.39	0.00408472	-0.1	0.0213711	0.000341789	16.9477	0.491056	16.9477	0	1.56355e-8	2.13232	2.02666	0.0850034	-2.08101	0.444735	0.0399133	-0.977138	0.208825
10	-13	Box-183	0	115.717	3120.05	529.807	0.00519151	-0.1	0.0237024	0.000343692	17.2766	0.507555	17.2766	0	0	2.06782	1.96216	0.104188	-2.00688	0.475679	0.0504512	-0.971801	0.23034
10	-13	Box-182	0	121.603	3024.05	552.896	0.00703162	-0.1	0.0238561	0.00034423	17.607	0.524834	17.607	0	0	1.95262	1.84697	0.133047	-1.89212	0.451386	0.0682374	-0.970437	0.231508
10	-13	Box-181	0	128.424	2928.05	575.956	0.00661166	-0.1	0.0246467	0.0003448	17.9376	0.543049	17.9376	0	0	1.87811	1.77245	0.120134	-1.81691	0.447804	0.0640669	-0.96895	0.238811
10	-13	Box-180	0	134.659	2832.05	600.565	0.00647111	-0.1	0.0270328	0.000346808	18.2694	0.562092	18.2694	0	0	1.80152	1.69586	0.112126	-1.73272	0.468403	0.0623472	-0.963471	0.260453
10	-13	Box-179	0	140.592	2736.05	626.72	0.00574682	-0.1	0.0269301	0.00034663	18.6025	0.581957	18.6025	0	0	1.72621	1.62055	0.095463	-1.66115	0.447349	0.0554059	-0.964115	0.259638
10	-13	Box-178	0	145.477	2640.05	653.098	0.00443692	-0.1	0.0275149	0.000346979	18.9356	0.602644	18.9356	0	3.58505e-7	1.66182	1.55617	0.0708832	-1.59758	0.439571	0.0427403	-0.963288	0.265047
10	-13	Box-177	0	149.831	2544.05	679.703	0.00422838	-0.1	0.0281639	0.000347595	19.2689	0.624204	19.2689	0	0	1.59151	1.48586	0.0645789	-1.52727	0.43014	0.0406667	-0.961757	0.270868
10	-13	Box-176	0	154.796	2448.05	709.064	0.0064438	-0.1	0.0343218	0.000354171	19.6051	0.64692	19.6051	0	0	1.52399	1.41833	0.0924892	-1.43532	0.492628	0.0608352	-0.944089	0.324029
10	-13	Box-175	0	161.941	2352.05	743.551	0.00953694	-0.1	0.0384875	0.000359792	19.9471	0.671181	19.9471	0	0	1.44602	1.34036	0.127853	-1.34061	0.515968	0.0886544	-0.92959	0.357776
10	-13	Box-174	0	171.324	2256.05	783.043	0.00907436	-0.1	0.0450598	0.00036821	20.2958	0.697219	20.2958	0	0	1.37068	1.26502	0.112678	-1.24171	0.559513	0.0824508	-0.908613	0.409419
10	-13	Box-173	0	180.424	2160.05	828.696	0.00896347	-0.1	0.0494684	0.000374608	20.6529	0.725568	20.6529	0	0	1.28816	1.18251	0.102813	-1.14703	0.567415	0.0800838	-0.893446	0.441973
10	-13	Box-172	0	189.541	2064.05	878.904	0.012067	-0.1	0.0566649	0.000386961	21.0169	0.755926	21.0169	0	8.02917e-8	1.2181	1.11244	0.126706	-1.05002	0.594991	0.104413	-0.865273	0.490306
10	-13	Box-171	0	201.003	1968.05	933.098	0.012648	-0.1	0.0559755	0.000386375	21.3882	0.789824	21.3882	0	0	1.09983	0.994174	0.120093	-0.949507	0.531491	0.1097	-0.867331	0.485492
10	-13	Box-170	0	213.061	1872.05	988.118	0.0107701	-0.1	0.0587648	0.000390633	21.7613	0.826729	21.7613	0	0	1.02696	0.921299	0.094446	-0.876926	0.515324	0.0924574	-0.858463	0.504474
10	-13	Box-169	0	224.727	1776.05	1046.48	0.0159734	-0.1	0.0627184	0.000399902	22.1403	0.866753	22.1403	0	5.96312e-8	0.93343	0.827771	0.124368	-0.778591	0.48832	0.134099	-0.839514	0.52653
10	-13	Box-168	0	240.567	1680.05	1108.24	0.0146148	-0.1	0.0645675	0.000403083	22.5274	0.912038	22.5274	0	0	0.860967	0.755309	0.104128	-0.712481	0.460031	0.121864	-0.833838	0.538389
10	-13	Box-167	0	255.945	1584.05	1179.23	0.0151361	-0.1	0.0823959	0.000439254	22.9329	0.964383	22.9329	0	0	0.774523	0.668865	0.089025	-0.588164	0.484623	0.116026	-0.766555	0.63161
10	-13	Box-166	0	272.775	1488.05	1261.28	0.0218633	-0.1	0.0854571	0.000450246	23.3625	1.02616	23.3625	0	0	0.681009	0.575351	0.110306	-0.504528	0.431155	0.16396	-0.749934	0.640872
10	-13	Box-165	0	296.379	1392.05	1347.75	0.0250957	-0.1	0.0899772	0.000463871	23.8068	1.09903	23.8068	0	0	0.593359	0.487701	0.107078	-0.426679	0.383914	0.183392	-0.730771	0.657527
10	-13	Box-164	0	320.417	1296.05	1432.73	0.0229827	-0.1	0.0868124	0.000458043	24.2499	1.18216	24.2499	0	0	0.515772	0.410114	0.0863247	-0.375607	0.326074	0.170996	-0.744022	0.645904
10	-13	Box-163	0	343.326	1200.05	1518.73	0.0267082	-0.1	0.0950466	0.000484005	24.6982	1.28207	24.6982	0	1.52134e-8	0.424069	0.31841	0.078057	-0.292259	0.277782	0.190061	-0.711619	0.676369
