eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
9	-13	Box-202	0	26.3667	4944.05	230.085	0.00764567	-0.1	0.0254901	0.000346187	11.0997	0.495257	11.0997	0	0	1.38165	1.27599	0.101766	-1.33128	0.339319	0.0738715	-0.966372	0.246311
9	-13	Box-201	0	33.5836	4848.05	255.481	0.00743475	-0.1	0.026529	0.000347133	11.4329	0.521388	11.4329	0	0	1.30446	1.19881	0.0931928	-1.25347	0.332534	0.0716769	-0.964079	0.25576
9	-13	Box-200	0	40.3309	4752.05	282.357	0.00385467	-0.1	0.0298046	0.000349683	11.7674	0.549486	11.7674	0	0	1.19023	1.08457	0.0437646	-1.13537	0.338391	0.0369157	-0.957687	0.285435
9	-13	Box-199	0	45.0303	4656.05	311.829	0.00570211	-0.1	0.0302018	0.000350513	12.1042	0.580037	12.1042	0	0	1.12503	1.01937	0.0610483	-1.07063	0.323349	0.0545047	-0.95587	0.28869
9	-13	Box-198	0	50.7394	4560.05	341.997	0.00814872	-0.1	0.031376	0.000352415	12.442	0.612512	12.442	0	0	1.05801	0.952354	0.081603	-1.00142	0.314206	0.077516	-0.951266	0.298469
9	-13	Box-197	0	59.1204	4464.05	372.222	0.0083833	-0.1	0.0320136	0.000353409	12.7807	0.64739	12.7807	0	6.06494e-8	0.981706	0.876048	0.0776783	-0.926584	0.296633	0.0795881	-0.949365	0.303926
9	-13	Box-196	0	66.9983	4368.05	405.605	0.00912032	-0.1	0.0406392	0.00036377	13.123	0.685301	13.123	0	0	0.915748	0.81009	0.0765842	-0.83971	0.341252	0.0841925	-0.923131	0.375153
9	-13	Box-195	0	75.2824	4272.05	448.934	0.00718232	-0.1	0.049145	0.000375401	13.4781	0.727577	13.4781	0	2.22005e-8	0.843044	0.737385	0.0538021	-0.749091	0.36814	0.0643261	-0.895617	0.440151
9	-13	Box-194	0	77.2403	4176.05	497.177	-0.00550513	-0.1	0.0528055	0.000381203	13.84	0.774489	13.84	0	0	0.77694	0.671282	-0.0374128	-0.679854	0.358987	-0.0486055	-0.883245	0.466386
9	-13	Box-193	0	72.8194	4080.05	548.926	-0.00240711	-0.1	0.0526505	0.000381291	14.2078	0.825827	14.2078	0	0	0.711134	0.605476	-0.0149751	-0.622121	0.32755	-0.0212945	-0.884649	0.465772
9	-13	Box-192	0	64.0086	3984.05	604.542	-0.0189561	-0.1	0.0632141	0.00040553	14.5848	0.885266	14.5848	0	0	0.623013	0.517355	-0.0971409	-0.512452	0.323942	-0.158213	-0.834628	0.527603
9	-13	Box-191	0	48.0599	3888.05	669.548	-0.016971	-0.1	0.073689	0.000427	14.9823	0.958703	14.9823	0	0	0.523119	0.41746	-0.0693528	-0.408654	0.301133	-0.135366	-0.797628	0.587764
9	-13	Box-190	0	37.2026	3792.05	736.614	-0.00507352	-0.1	0.0688825	0.000417537	15.3849	1.04601	15.3849	0	0	0.441421	0.335763	-0.0178918	-0.35265	0.242914	-0.0417457	-0.822814	0.566775
9	-13	Box-189	0	37.5462	3696.05	808.328	0.0125219	-0.1	0.0793552	0.000446726	15.7994	1.15172	15.7994	0	0	0.367617	0.261959	0.0343721	-0.274497	0.217827	0.0976186	-0.779585	0.618642
9	-13	Box-188	0	56.6517	3600.05	892.058	0.0510353	-0.1	0.093302	0.000525327	16.2571	1.30001	16.2571	0	0	0.281598	0.17594	0.091256	-0.17881	0.166833	0.349607	-0.68503	0.639147
9	-13	Box-187	0	111.4	3504.05	1021.47	0.0448962	-0.1	0.136981	0.00104663	17.0021	1.73812	17.0021	0	4.24937e-8	0.127443	0.0217847	0.0182359	-0.0406179	0.055639	0.255905	-0.569992	0.780783
