eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
7	-13	Box-178	0	-70.7905	2640.05	1341.2	-0.0101127	-0.1	0.100659	0.000479708	19.7078	0.979196	19.7078	0	0	0.718356	0.612698	-0.050514	-0.49951	0.502802	-0.0710921	-0.702998	0.70763
7	-13	Box-177	0	-78.9458	2544.05	1447.97	-0.00571285	-0.1	0.126435	0.000546205	20.1942	1.05578	20.1942	0	7.30868e-8	0.6138	0.508142	-0.0214144	-0.374847	0.473939	-0.0354169	-0.619953	0.783839
7	-13	Box-176	0	-80.3202	2448.05	1583.54	0.00439005	-0.1	0.161905	0.000649221	20.7592	1.16233	20.7592	0	0	0.50646	0.400802	0.0114236	-0.260216	0.421302	0.0230632	-0.525353	0.850572
7	-13	Box-175	0	-76.1563	2352.05	1742.33	0.00415337	-0.1	0.16282	0.000663325	21.3965	1.31188	21.3965	0	7.43953e-8	0.382566	0.276908	0.00799038	-0.192383	0.313238	0.0217315	-0.523226	0.851917
7	-13	Box-174	0	-75.3529	2256.05	1932.73	0.00313041	-0.1	0.28043	0.00109928	22.1608	1.57863	22.1608	0	0	0.24652	0.140862	0.00234174	-0.074806	0.209778	0.0105138	-0.335861	0.941853
4	-13	Box-202	0	13.9184	4944.05	233.825	0.00199067	-0.1	0.0219709	0.000341974	11.0922	0.348353	11.0922	0	1.65481e-8	2.21689	2.11123	0.0430457	-2.16237	0.475092	0.0194393	-0.97652	0.21455
4	-13	Box-201	0	16.0383	4848.05	255.855	0.00216659	-0.1	0.0233296	0.000343013	11.4212	0.364235	11.4212	0	0	2.14704	2.04138	0.0452362	-2.08789	0.487098	0.0210946	-0.973632	0.227145
4	-13	Box-200	0	17.4101	4752.05	279.51	0.000784637	-0.1	0.0264101	0.000345456	11.7515	0.380702	11.7515	0	0	2.08271	1.97705	0.0157792	-2.01102	0.531112	0.00758604	-0.966822	0.255339
4	-13	Box-199	0	19.5991	4656.05	306.104	0.00315603	-0.1	0.0289588	0.000347908	12.0843	0.397821	12.0843	0	0	2.01357	1.90791	0.0609288	-1.93055	0.559065	0.0303009	-0.960094	0.278032
4	-13	Box-198	0	22.2112	4560.05	334.425	0.00227555	-0.1	0.0306837	0.000349509	12.4188	0.415565	12.4188	0	0	1.95127	1.84562	0.0423825	-1.86226	0.57141	0.0217523	-0.955782	0.29327
4	-13	Box-197	0	24.5693	4464.05	363.9	0.00320945	-0.1	0.030181	0.000349145	12.7544	0.434021	12.7544	0	0	1.87409	1.76843	0.0574636	-1.79045	0.540376	0.0307111	-0.956897	0.288801
4	-13	Box-196	0	28.0594	4368.05	393.496	0.00497007	-0.1	0.0326859	0.000351921	13.0903	0.453196	13.0903	0	0	1.81118	1.70552	0.0853214	-1.71671	0.561121	0.0471885	-0.949454	0.310338
4	-13	Box-195	0	33.0828	4272.05	426.525	0.00560857	-0.1	0.0363161	0.000356034	13.43	0.4734	13.43	0	0	1.734	1.62834	0.0911151	-1.62457	0.589979	0.052644	-0.938634	0.340875
4	-13	Box-194	0	38.8552	4176.05	462.246	0.0060041	-0.1	0.0372727	0.000357261	13.7728	0.494557	13.7728	0	0	1.66887	1.56321	0.0935542	-1.55817	0.580773	0.0561712	-0.935548	0.348704
4	-13	Box-193	0	45.6947	4080.05	498.88	0.00931227	-0.1	0.0381173	0.000359107	14.1171	0.516665	14.1171	0	7.76578e-8	1.60065	1.49499	0.138455	-1.4868	0.566728	0.0866881	-0.930901	0.354835
4	-13	Box-192	0	54.2189	3984.05	537.256	0.00971437	-0.1	0.0434767	0.000366049	14.464	0.539986	14.464	0	0	1.52307	1.41742	0.134827	-1.38791	0.603419	0.0887367	-0.913457	0.397141
4	-13	Box-191	0	63.1156	3888.05	578.68	0.00864601	-0.1	0.0427711	0.000364909	14.8149	0.564877	14.8149	0	0	1.4503	1.34464	0.114622	-1.32573	0.567028	0.0792441	-0.91654	0.392014
4	-13	Box-190	0	71.5001	3792.05	621.885	0.00827025	-0.1	0.0479487	0.000372049	15.1682	0.591184	15.1682	0	0	1.37823	1.27257	0.102192	-1.23566	0.592484	0.0743666	-0.899207	0.431158
4	-13	Box-189	0	77.9623	3696.05	671.093	0.00632904	-0.1	0.0538524	0.00038072	15.5299	0.619756	15.5299	0	0	1.29243	1.18677	0.0716672	-1.13235	0.6098	0.0556376	-0.879084	0.473408
4	-13	Box-188	0	83.7892	3600.05	725.015	0.00679184	-0.1	0.0585514	0.000388742	15.8991	0.651024	15.8991	0	0	1.18725	1.08159	0.0691908	-1.01873	0.596483	0.0585103	-0.86148	0.504409
4	-13	Box-187	0	89.7242	3504.05	782.081	0.00716782	-0.1	0.0601847	0.000391802	16.2737	0.685163	16.2737	0	3.47598e-8	1.11876	1.0131	0.0682713	-0.95247	0.573241	0.061298	-0.855183	0.514689
4	-13	Box-186	0	98.5489	3408.05	842.619	0.012479	-0.1	0.0641467	0.000400532	16.6554	0.722195	16.6554	0	0	1.04379	0.938127	0.108476	-0.86927	0.557608	0.104462	-0.837105	0.536976
4	-13	Box-185	0	109.226	3312.05	906.384	0.00661986	-0.1	0.0673187	0.000405103	17.0436	0.762469	17.0436	0	0	0.973752	0.868093	0.0530777	-0.801794	0.539757	0.0548322	-0.828298	0.557599
4	-13	Box-184	0	116.435	3216.05	972.162	0.00997168	-0.1	0.0694838	0.00041045	17.4351	0.806684	17.4351	0	0	0.889202	0.783543	0.0720643	-0.722634	0.502118	0.0816221	-0.818476	0.568714
4	-13	Box-183	0	125.215	3120.05	1043.1	0.00777231	-0.1	0.0787975	0.000429175	17.8376	0.856363	17.8376	0	0	0.805729	0.700071	0.0486728	-0.626233	0.493456	0.0609346	-0.783995	0.617769
4	-13	Box-182	0	132.661	3024.05	1124	0.00773387	-0.1	0.0906839	0.000456382	18.2615	0.915456	18.2615	0	0	0.692152	0.586494	0.0391246	-0.505887	0.458758	0.0571964	-0.739557	0.670659
4	-13	Box-181	0	137.299	2928.05	1212.33	4.92383e-5	-0.1	0.0947806	0.000467136	18.703	0.98766	18.703	0	0	0.590038	0.48438	0.000207453	-0.421324	0.399334	0.000357369	-0.725794	0.687912
4	-13	Box-180	0	138.346	2832.05	1302.45	-0.00066836	-0.1	0.083178	0.000444024	19.1508	1.07384	19.1508	0	0	0.497185	0.391527	-0.00249635	-0.373504	0.310673	-0.00513834	-0.768798	0.639471
4	-13	Box-179	0	140.149	2736.05	1384.2	0.00860102	-0.1	0.0808129	0.00044414	19.5828	1.17014	19.5828	0	0	0.419682	0.314024	0.0271104	-0.3152	0.254722	0.0667474	-0.776041	0.627141
4	-13	Box-178	0	145.235	2640.05	1466.55	0.00503407	-0.1	0.0854377	0.000462246	20.0222	1.29049	20.0222	0	1.00932e-7	0.337822	0.232164	0.0122721	-0.243781	0.20828	0.0382458	-0.759739	0.649103
4	-13	Box-177	0	152.581	2544.05	1565.44	0.00843164	-0.1	0.136185	0.000621729	20.5181	1.46815	20.5181	0	0	0.25169	0.146032	0.0113859	-0.135038	0.183901	0.0498421	-0.591132	0.805033
9	-13	Box-224	0	0.338306	7056.05	0.273131	0.00061107	-0.1	0.000633148	0.000333691	3.98425	0.102593	3.98425	0	1.52904e-7	4.03537	3.92971	0.0246495	-4.03383	0.0255401	0.00611047	-0.999961	0.00633123
9	-13	Box-223	0	0.890625	6960.05	1.40709	0.000892972	-0.1	0.00161399	0.000333748	4.30462	0.111259	4.30462	0	0	3.82996	3.7243	0.0341816	-3.82785	0.0617812	0.0089282	-0.99983	0.0161372
9	-13	Box-222	0	1.47999	6864.05	3.08342	0.000428916	-0.1	0.00210635	0.000333773	4.62502	0.120169	4.62502	0	0	3.75806	3.65241	0.0161089	-3.75571	0.0791086	0.00428817	-0.999769	0.0210587
9	-13	Box-221	0	1.42022	6768.05	5.55483	-0.000773686	-0.1	0.00306582	0.000333867	4.94548	0.129241	4.94548	0	0	3.69427	3.58861	-0.0285561	-3.69092	0.113157	-0.00773299	-0.9995	0.0306429
9	-13	Box-220	0	0.540665	6672.05	8.44473	-0.00107528	-0.1	0.00291506	0.000333867	5.266	0.138471	5.266	0	9.30515e-8	3.62958	3.52392	-0.0389927	-3.62629	0.105709	-0.0107476	-0.999518	0.0291365
9	-13	Box-219	0	-0.262545	6576.05	11.5222	-0.000408993	-0.1	0.00403352	0.000333985	5.58654	0.147877	5.58654	0	0	3.55852	3.45287	-0.0145358	-3.55403	0.143353	-0.00408657	-0.999179	0.0403021
9	-13	Box-218	0	-0.417021	6480.05	15.647	-0.000290192	-0.1	0.00424343	0.000334019	5.9072	0.157473	5.9072	0	0	3.49179	3.38613	-0.0101191	-3.48704	0.14797	-0.0028993	-0.999097	0.042396
9	-13	Box-217	0	-0.740802	6384.05	20.1463	-0.000523744	-0.1	0.00536975	0.000334208	6.22793	0.167214	6.22793	0	0	3.43117	3.32551	-0.0179359	-3.42456	0.18389	-0.00522984	-0.998548	0.0536195
9	-13	Box-216	0	-1.06568	6288.05	25.3343	-0.000290597	-0.1	0.00539195	0.000334215	6.54877	0.177174	6.54877	0	0	3.3634	3.25775	-0.00975491	-3.35685	0.181	-0.00290174	-0.998545	0.0538411
9	-13	Box-215	0	-1.12312	6192.05	31.0869	0.000825128	-0.1	0.00722401	0.000334616	6.86974	0.187295	6.86974	0	1.99919e-8	3.30246	3.1968	0.0271639	-3.29208	0.23782	0.00822955	-0.997367	0.0720499
9	-13	Box-214	0	-0.330939	6096.05	38.7268	0.000817549	-0.1	0.00890894	0.000335127	7.19119	0.198466	7.19119	0	0	2.84922	2.74356	0.0231852	-2.83594	0.252652	0.00814297	-0.996022	0.088735
9	-13	Box-213	0	0.874287	6000.05	47.9026	0.00113885	-0.1	0.0109287	0.000335813	7.51313	0.210512	7.51313	0	7.60171e-8	2.78608	2.68043	0.0315169	-2.76742	0.302445	0.0113204	-0.994017	0.108634
9	-13	Box-212	0	2.04373	5904.05	59.0491	0.00066758	-0.1	0.0128524	0.000336569	7.83577	0.222867	7.83577	0	5.97584e-8	2.71993	2.61427	0.0179992	-2.69564	0.346446	0.00662254	-0.99182	0.12747
9	-13	Box-211	0	3.12007	5808.05	71.5858	0.00173111	-0.1	0.0134997	0.00033691	8.15899	0.235577	8.15899	0	0	2.63952	2.53386	0.0452393	-2.61331	0.352789	0.017153	-0.990865	0.133764
9	-13	Box-210	0	4.89959	5712.05	85.1267	0.00242443	-0.1	0.0145222	0.000337464	8.48272	0.248892	8.48272	0	6.08386e-8	2.49113	2.38547	0.0596976	-2.46234	0.357586	0.0239857	-0.989334	0.143673
9	-13	Box-209	0	6.78331	5616.05	98.744	0.00164833	-0.1	0.0132276	0.000336839	8.80651	0.262811	8.80651	0	0	2.40963	2.30397	0.0393324	-2.3862	0.315637	0.0163387	-0.991232	0.131116
9	-13	Box-208	0	8.42543	5520.05	111.862	0.00171342	-0.1	0.0143628	0.000337379	9.13007	0.27717	9.13007	0	0	2.34141	2.23575	0.0396644	-2.31493	0.33249	0.0169577	-0.9897	0.142149
9	-13	Box-207	0	11.1045	5424.05	126.568	0.00342085	-0.1	0.0160432	0.000338389	9.45452	0.29198	9.45452	0	0	2.27145	2.16579	0.0765953	-2.23907	0.359219	0.0337574	-0.986811	0.158316
9	-13	Box-206	0	14.7396	5328.05	142.003	0.00419234	-0.1	0.0155952	0.000338273	9.77944	0.307272	9.77944	0	0	2.20869	2.10303	0.0913001	-2.17794	0.339662	0.0413841	-0.98721	0.153961
9	-13	Box-205	0	18.5575	5232.05	157.578	0.00351865	-0.1	0.0168484	0.000338888	10.1045	0.323092	10.1045	0	0	2.12502	2.01936	0.0735973	-2.09164	0.352407	0.0346766	-0.985509	0.166042
9	-13	Box-204	0	21.538	5136.05	174.097	0.00257488	-0.1	0.0179236	0.00033944	10.43	0.339536	10.43	0	3.64412e-8	2.05027	1.94461	0.051878	-2.01478	0.361121	0.0253367	-0.983998	0.176368
9	-13	Box-203	0	23.5184	5040.05	191.397	0.000472032	-0.1	0.0178795	0.000339338	10.7559	0.356497	10.7559	0	0	1.98672	1.88106	0.0092184	-1.95292	0.349172	0.00464658	-0.984379	0.176002
9	-13	Box-202	0	23.6602	4944.05	209.263	0.000726704	-0.1	0.0196463	0.000340476	11.0821	0.374176	11.0821	0	0	1.90133	1.79567	0.0135366	-1.86273	0.365958	0.00713054	-0.981218	0.192773
9	-13	Box-201	0	24.2412	4848.05	228.91	0.000435091	-0.1	0.0205639	0.000341111	11.4095	0.392622	11.4095	0	0	1.83849	1.73283	0.00782215	-1.79782	0.369701	0.0042617	-0.979495	0.201422
9	-13	Box-200	0	24.4658	4752.05	249.019	0.000439854	-0.1	0.0217425	0.000341968	11.7372	0.411694	11.7372	0	0	1.77404	1.66838	0.00761142	-1.73044	0.376241	0.00429808	-0.977161	0.212459
9	-13	Box-199	0	24.1184	4656.05	270.876	-0.00148924	-0.1	0.0240683	0.000343784	12.0663	0.431556	12.0663	0	0	1.70752	1.60186	-0.0246732	-1.65676	0.398754	-0.0144774	-0.972134	0.233976
9	-13	Box-198	0	22.3931	4560.05	294.053	-0.00284582	-0.1	0.0251661	0.000344812	12.3964	0.452353	12.3964	0	6.81401e-8	1.6406	1.53494	-0.0451655	-1.58708	0.399407	-0.0275872	-0.969393	0.243959
9	-13	Box-197	0	18.8167	4464.05	319.038	-0.0039943	-0.1	0.0269781	0.000346544	12.7283	0.474147	12.7283	0	0	1.55866	1.45301	-0.0599259	-1.50029	0.404748	-0.0385356	-0.964765	0.260275
9	-13	Box-196	0	14.9764	4368.05	346.207	-0.00454529	-0.1	0.0294672	0.000348952	13.0621	0.497164	13.0621	0	0	1.49208	1.38642	-0.0648289	-1.42629	0.420287	-0.043558	-0.958311	0.282387
9	-13	Box-195	0	10.9819	4272.05	376.555	-0.00371153	-0.1	0.0327267	0.000352152	13.3992	0.521388	13.3992	0	0	1.43162	1.32596	-0.0503305	-1.35606	0.443794	-0.0352524	-0.949808	0.310841
9	-13	Box-194	0	8.59392	4176.05	408.865	-0.00180624	-0.1	0.035882	0.000355527	13.7381	0.547121	13.7381	0	0	1.35178	1.24612	-0.0228707	-1.26828	0.455067	-0.0169709	-0.941109	0.337677
9	-13	Box-193	0	8.48574	4080.05	441.825	0.00233569	-0.1	0.0298594	0.000349402	14.0779	0.574344	14.0779	0	0	1.27736	1.1717	0.0284828	-1.21946	0.364123	0.0223749	-0.957956	0.28604
9	-13	Box-192	0	11.0908	3984.05	469.998	0.00310881	-0.1	0.0288446	0.000348651	14.413	0.602721	14.413	0	2.79568e-8	1.20995	1.10429	0.0359875	-1.1576	0.333905	0.029857	-0.960399	0.277024
9	-13	Box-191	0	16.2726	3888.05	498.69	0.00888975	-0.1	0.0309191	0.000351896	14.7491	0.632679	14.7491	0	1.52813e-7	1.14788	1.04222	0.096728	-1.08809	0.336426	0.0846258	-0.951949	0.294334
9	-13	Box-190	0	25.0995	3792.05	532.161	0.00896053	-0.1	0.0379522	0.000359868	15.0912	0.665668	15.0912	0	4.7424e-8	1.04675	0.941095	0.0869392	-0.970246	0.36823	0.0834825	-0.931668	0.353589
9	-13	Box-189	0	34.1394	3696.05	569.329	0.0110002	-0.1	0.0373673	0.000360071	15.4377	0.701135	15.4377	0	0	0.98137	0.875712	0.100006	-0.909129	0.339717	0.102501	-0.931803	0.34819
9	-13	Box-188	0	42.5273	3600.05	605.399	0.00679244	-0.1	0.0351388	0.00035678	15.7832	0.739771	15.7832	0	0	0.894827	0.789169	0.0568257	-0.836602	0.293972	0.063952	-0.941518	0.330838
9	-13	Box-187	0	48.849	3504.05	641.439	0.00638835	-0.1	0.0402635	0.000363168	16.1285	0.781775	16.1285	0	0	0.830911	0.725253	0.0487548	-0.763183	0.307284	0.0591566	-0.926007	0.372843
9	-13	Box-186	0	54.5619	3408.05	680.35	0.00439269	-0.1	0.0409211	0.000364239	16.4777	0.827847	16.4777	0	0	0.761009	0.65535	0.0306136	-0.696923	0.285188	0.0406211	-0.924744	0.378415
9	-13	Box-185	0	58.5092	3312.05	721.541	0.0036955	-0.1	0.0450274	0.00037045	16.8301	0.878755	16.8301	0	2.51238e-8	0.685995	0.580336	0.0228269	-0.617695	0.278132	0.0336775	-0.911311	0.41034
9	-13	Box-184	0	62.544	3216.05	770.33	0.00391808	-0.1	0.0570715	0.000390084	17.1947	0.937558	17.1947	0	0	0.615309	0.509651	0.0206154	-0.52616	0.300287	0.0340092	-0.868008	0.495385
9	-13	Box-183	0	66.9564	3120.05	825.647	0.00190277	-0.1	0.0606214	0.000398001	17.5711	1.0067	17.5711	0	2.39147e-8	0.533673	0.428014	0.00849427	-0.44727	0.271147	0.0162381	-0.855022	0.518337
9	-13	Box-182	0	70.4606	3024.05	892.354	0.00660332	-0.1	0.0763101	0.000432078	17.971	1.09187	17.971	0	0	0.453258	0.3476	0.0231063	-0.34992	0.267024	0.0524225	-0.79388	0.60581
9	-13	Box-181	0	74.2727	2928.05	971.956	0.00369181	-0.1	0.0918998	0.000472128	18.4013	1.19953	18.4013	0	0	0.376906	0.271248	0.0098309	-0.26629	0.24472	0.0271727	-0.736027	0.676407
9	-13	Box-180	0	79.0264	2832.05	1060.59	0.00265755	-0.1	0.0955122	0.00049506	18.861	1.34368	18.861	0	0	0.291354	0.185695	0.00521712	-0.196313	0.187503	0.0192145	-0.723014	0.690566
9	-13	Box-179	0	77.0858	2736.05	1146.45	-0.00365598	-0.1	0.0842957	0.000513507	19.3396	1.55012	19.3396	0	0	0.200537	0.0948785	-0.00476262	-0.130269	0.109811	-0.0279423	-0.764292	0.644265
8	-13	Box-224	0	-0.207695	7056.05	-0.068692	-0.00019852	-0.1	-0.000335712	0.000333681	3.98425	0.102589	3.98425	0	0	4.03612	3.93046	-0.00800971	-4.0347	-0.013545	-0.00198519	-0.999992	-0.00335709
8	-13	Box-223	0	-0.360066	6960.05	-0.0797496	-6.97651e-6	-0.1	0.000588245	0.000333688	4.30458	0.111012	4.30458	0	0	3.97452	3.86886	-0.00027718	-3.97304	0.0233712	-6.97639e-5	-0.999983	0.00588235
8	-13	Box-222	0	-0.0199719	6864.05	0.827864	0.00064221	-0.1	0.00171592	0.000333743	4.62494	0.119606	4.62494	0	0	3.89234	3.78668	0.0249836	-3.89025	0.0667535	0.00642102	-0.999832	0.0171563
8	-13	Box-221	0	0.549192	6768.05	2.52498	0.000782966	-0.1	0.00161253	0.000333745	4.94534	0.12836	4.94534	0	2.34869e-8	3.82805	3.72239	0.0299561	-3.82598	0.0616951	0.00782841	-0.999839	0.0161227
8	-13	Box-220	0	0.865238	6672.05	4.3124	-0.00023653	-0.1	0.00203129	0.000333766	5.26574	0.137268	5.26574	0	1.93719e-8	3.75994	3.65428	-0.00888803	-3.75767	0.0763292	-0.00236481	-0.999791	0.0203087
8	-13	Box-219	0	0.785515	6576.05	6.86606	-8.11958e-5	-0.1	0.00352484	0.000333913	5.58622	0.14639	5.58622	0	0	3.62704	3.52138	-0.00294192	-3.62325	0.127714	-0.000811453	-0.999379	0.0352265
8	-13	Box-218	0	0.557119	6480.05	10.739	-7.6089e-5	-0.1	0.0045111	0.00033405	5.90684	0.155802	5.90684	0	0	3.5615	3.45584	-0.00270596	-3.55631	0.160429	-0.000760117	-0.998984	0.0450652
8	-13	Box-217	0	0.464494	6384.05	15.3094	-2.56178e-5	-0.1	0.00498442	0.000334131	6.22757	0.165368	6.22757	0	0	3.49794	3.39228	-0.000894573	-3.492	0.174056	-0.00025586	-0.99876	0.0497823
8	-13	Box-216	0	0.655177	6288.05	20.3685	0.000780061	-0.1	0.00540814	0.00033422	6.54839	0.175136	6.54839	0	0	3.43428	3.32862	0.0267369	-3.42754	0.185366	0.00778899	-0.998511	0.0540009
8	-13	Box-215	0	1.52643	6192.05	25.8687	0.000869931	-0.1	0.00586894	0.00033432	6.86931	0.185158	6.86931	0	0	3.32604	3.22039	0.0288689	-3.31853	0.194763	0.00868404	-0.998245	0.0585864
8	-13	Box-214	0	2.14014	6096.05	31.856	0.000215908	-0.1	0.00631216	0.000334404	7.19032	0.195425	7.19032	0	9.42576e-8	3.26274	3.15708	0.00702683	-3.25454	0.205432	0.00215479	-0.998011	0.0629961
8	-13	Box-213	0	2.37934	6000.05	37.8963	0.000346994	-0.1	0.00559553	0.00033427	7.51135	0.205875	7.51135	0	0	3.20072	3.09506	0.0110828	-3.19396	0.178719	0.0034645	-0.998432	0.0558675
8	-13	Box-212	0	2.62956	5904.05	43.646	0.000122831	-0.1	0.0060081	0.000334356	7.83233	0.216565	7.83233	0	0	3.13528	3.02962	0.00384196	-3.12785	0.187924	0.00122609	-0.998199	0.0599728
8	-13	Box-211	0	2.22956	5808.05	50.0333	-0.00116438	-0.1	0.00720341	0.000334649	8.15345	0.227481	8.15345	0	0	3.06854	2.96289	-0.0356135	-3.05859	0.220323	-0.0116129	-0.997348	0.0718431
8	-13	Box-210	0	-0.0164217	5712.05	57.3538	-0.00305538	-0.1	0.00821315	0.00033505	8.47491	0.238659	8.47491	0	0	3.00058	2.89492	-0.0912724	-2.98727	0.245349	-0.0304371	-0.996182	0.0818179
8	-13	Box-209	0	-2.50602	5616.05	65.9222	-0.00190962	-0.1	0.00988958	0.000335469	8.79672	0.250076	8.79672	0	0	2.93904	2.83339	-0.055806	-2.92236	0.289009	-0.0190001	-0.994966	0.0983979
8	-13	Box-208	0	-4.36024	5520.05	76.3731	-0.00199501	-0.1	0.0122649	0.000336365	9.11912	0.261917	9.11912	0	1.1669e-7	2.82335	2.71769	-0.0558572	-2.79984	0.343397	-0.0197979	-0.992368	0.121713
8	-13	Box-207	0	-6.89148	5424.05	87.8377	-0.00279464	-0.1	0.0115752	0.00033617	9.44197	0.274138	9.44197	0	4.09435e-8	2.74622	2.64056	-0.0761519	-2.72493	0.315415	-0.0277503	-0.992985	0.11494
8	-13	Box-206	0	-9.60166	5328.05	99.2189	-0.00282364	-0.1	0.0118277	0.000336283	9.7648	0.286657	9.7648	0	0	2.678	2.57234	-0.0750056	-2.65634	0.314184	-0.0280299	-0.992688	0.117412
8	-13	Box-205	0	-12.7756	5232.05	111.014	-0.00383594	-0.1	0.0127689	0.000336793	10.0879	0.299567	10.0879	0	0	2.60336	2.4977	-0.0989058	-2.5784	0.329234	-0.0380229	-0.991229	0.126569
8	-13	Box-204	0	-16.9763	5136.05	123.595	-0.00569923	-0.1	0.013208	0.000337293	10.4114	0.312847	10.4114	0	1.90594e-8	2.52792	2.42227	-0.14248	-2.49998	0.330196	-0.0564117	-0.989811	0.130734
8	-13	Box-203	0	-22.1208	5040.05	137.326	-0.00570923	-0.1	0.0146965	0.000337996	10.7357	0.326562	10.7357	0	0	2.46032	2.35466	-0.138623	-2.42805	0.356838	-0.0563957	-0.987798	0.145171
8	-13	Box-202	0	-27.4791	4944.05	152.28	-0.00532761	-0.1	0.0166247	0.000338939	11.0605	0.340671	11.0605	0	0	2.39347	2.28781	-0.125493	-2.35551	0.391596	-0.0524824	-0.985102	0.16377
8	-13	Box-201	0	-32.6395	4848.05	169.218	-0.00545361	-0.1	0.0198443	0.000340905	11.3865	0.355153	11.3865	0	0	2.33348	2.22782	-0.124519	-2.28324	0.453093	-0.0534166	-0.979473	0.19437
8	-13	Box-200	0	-37.3964	4752.05	188.457	-0.00424194	-0.1	0.0199415	0.000340797	11.7138	0.37016	11.7138	0	2.5939e-8	2.2659	2.16024	-0.0940781	-2.21781	0.442265	-0.0415644	-0.979843	0.195396
8	-13	Box-199	0	-41.2348	4656.05	208.068	-0.00304845	-0.1	0.0206276	0.00034113	12.0413	0.385514	12.0413	0	0	2.20742	2.10176	-0.0657996	-2.15846	0.44524	-0.0298426	-0.978945	0.201933
8	-13	Box-198	0	-44.5786	4560.05	227.762	-0.00378383	-0.1	0.0204782	0.000341141	12.3688	0.401462	12.3688	0	0	2.12833	2.02267	-0.0787438	-2.08106	0.426163	-0.0370436	-0.978997	0.200481
8	-13	Box-197	0	-46.6655	4464.05	248.198	-0.00132269	-0.1	0.0215208	0.000341678	12.6967	0.417914	12.6967	0	0	2.06463	1.95897	-0.0266603	-2.0156	0.433774	-0.0129298	-0.977536	0.210373
8	-13	Box-196	0	-48.315	4368.05	270.048	-0.00230388	-0.1	0.024366	0.000343907	13.0256	0.435141	13.0256	0	2.57467e-8	1.96443	1.85877	-0.0438969	-1.90535	0.464258	-0.0223783	-0.971331	0.236675
8	-13	Box-195	0	-49.8714	4272.05	295.483	-0.00128377	-0.1	0.0287992	0.000347693	13.3575	0.453306	13.3575	0	0	1.88743	1.78177	-0.0232457	-1.81073	0.521477	-0.0123354	-0.96087	0.276723
8	-13	Box-194	0	-51.5973	4176.05	323.798	-0.00255358	-0.1	0.0306657	0.000349601	13.6919	0.472388	13.6919	0	0	1.80213	1.69647	-0.0439078	-1.71946	0.527284	-0.0244064	-0.955772	0.293094
8	-13	Box-193	0	-54.2172	4080.05	354.943	-0.00326864	-0.1	0.0336029	0.000352746	14.0293	0.49276	14.0293	0	4.42229e-8	1.69753	1.59188	-0.0524691	-1.60523	0.539403	-0.030969	-0.947459	0.318374
8	-13	Box-192	0	-56.1536	3984.05	388.708	-0.000660567	-0.1	0.0363615	0.000355757	14.3696	0.515009	14.3696	0	0	1.55818	1.45252	-0.00965075	-1.46098	0.531234	-0.00620789	-0.939782	0.341719
8	-13	Box-191	0	-56.5276	3888.05	423.949	-0.000129826	-0.1	0.0365448	0.000356042	14.7116	0.538694	14.7116	0	0	1.48611	1.38045	-0.00180755	-1.39229	0.508809	-0.00121938	-0.939245	0.343246
8	-13	Box-190	0	-56.9156	3792.05	460.716	-0.00144941	-0.1	0.0405063	0.000360935	15.0554	0.563709	15.0554	0	0	1.41211	1.30645	-0.0189152	-1.30503	0.528619	-0.0134326	-0.926766	0.375398
8	-13	Box-189	0	-59.3888	3696.05	500.93	-0.00449744	-0.1	0.042842	0.000364319	15.4038	0.590259	15.4038	0	0	1.34752	1.24186	-0.055488	-1.23377	0.528571	-0.041305	-0.918411	0.393466
8	-13	Box-188	0	-62.3074	3600.05	542.262	-0.0011419	-0.1	0.0430158	0.000364376	15.7537	0.61823	15.7537	0	0	1.2822	1.17655	-0.0134034	-1.17378	0.504912	-0.0104891	-0.918566	0.395128
8	-13	Box-187	0	-64.5361	3504.05	584.128	-0.00445887	-0.1	0.0438802	0.000366017	16.1044	0.648167	16.1044	0	0	1.18872	1.08306	-0.0483038	-1.08332	0.475363	-0.0407967	-0.914957	0.401485
8	-13	Box-186	0	-68.4885	3408.05	627.344	-0.00358199	-0.1	0.045846	0.000368783	16.4573	0.679998	16.4573	0	0	1.1218	1.01614	-0.0363452	-1.01467	0.465183	-0.0325438	-0.90854	0.416529
8	-13	Box-185	0	-72.077	3312.05	670.915	-0.00219144	-0.1	0.045254	0.000368102	16.8109	0.714427	16.8109	0	0	1.04194	0.936277	-0.0206911	-0.944178	0.427279	-0.0199612	-0.910872	0.412206
8	-13	Box-184	0	-75.6149	3216.05	716.51	-0.00479627	-0.1	0.0499511	0.000375431	17.1676	0.751717	17.1676	0	0	0.972049	0.86639	-0.041423	-0.86365	0.431403	-0.0428681	-0.89378	0.446453
8	-13	Box-183	0	-79.2772	3120.05	765.624	-0.00227879	-0.1	0.0523503	0.000379202	17.5298	0.792341	17.5298	0	0	0.900967	0.795309	-0.0180603	-0.792536	0.414895	-0.0201847	-0.885763	0.4637
8	-13	Box-182	0	-80.2077	3024.05	816.574	0.00213316	-0.1	0.0518985	0.00037895	17.8951	0.836277	17.8951	0	7.84997e-8	0.831752	0.726094	0.0156177	-0.732139	0.379969	0.0189302	-0.887426	0.460561
