eid	pid	detectorId	is_primary	posx	posy	posz	del_posx	del_posy	del_posz	del_t	globTime	propTime	localTime	ni_edep	tot_edep	tot_E	tot_KE	momx	momy	momz	px	py	pz
76	-13	Box-211	0	21.9313	5808.05	80.6227	0.00248173	-0.1	0.0111685	0.000335859	8.15959	0.179674	8.15959	0	0	3.96971	3.86405	0.0978443	-3.94258	0.440329	0.0246565	-0.993519	0.110962
76	-13	Box-210	0	24.2089	5712.05	91.7955	0.0019572	-0.1	0.0125179	0.000336354	8.48218	0.188288	8.48218	0	0	3.90885	3.80319	0.0758697	-3.87643	0.485249	0.0194168	-0.992069	0.124186
76	-13	Box-209	0	25.9366	5616.05	104.384	0.00183065	-0.1	0.0134622	0.000336756	8.80532	0.197079	8.80532	0	0	3.84401	3.73835	0.0697034	-3.80757	0.512584	0.0181399	-0.990897	0.133397
76	-13	Box-208	0	28.2391	5520.05	117.609	0.0025175	-0.1	0.0138124	0.000336996	9.12879	0.206371	9.12879	0	0	3.43052	3.32486	0.085484	-3.39559	0.469014	0.0249305	-0.990287	0.136783
76	-13	Box-207	0	30.15	5424.05	131.202	0.00170285	-0.1	0.0145196	0.000337277	9.45244	0.21643	9.45244	0	0	3.35881	3.25315	0.056566	-3.32184	0.482318	0.0168494	-0.989482	0.143669
76	-13	Box-206	0	32.0772	5328.05	145.612	0.00216138	-0.1	0.0152493	0.000337671	9.77648	0.2267	9.77648	0	0	3.29764	3.19198	0.0704078	-3.25753	0.496753	0.0213619	-0.988346	0.150716
76	-13	Box-205	0	33.8568	5232.05	160.813	0.00164741	-0.1	0.0163882	0.000338239	10.1009	0.237166	10.1009	0	1.61255e-7	3.23294	3.12728	0.0525237	-3.18826	0.522498	0.0162551	-0.986706	0.161703
76	-13	Box-204	0	35.5894	5136.05	176.769	0.00159393	-0.1	0.017555	0.000338895	10.4258	0.247858	10.4258	0	8.92172e-8	3.16895	3.06329	0.0497163	-3.1191	0.547556	0.0156973	-0.984817	0.172884
76	-13	Box-203	0	37.6765	5040.05	194.031	0.00350302	-0.1	0.0186952	0.000339742	10.7514	0.25881	10.7514	0	0	3.10088	2.99522	0.106649	-3.0445	0.569174	0.0344132	-0.982387	0.183659
76	-13	Box-202	0	41.2795	4944.05	213.095	0.00445403	-0.1	0.0214099	0.000341655	11.0783	0.270055	11.0783	0	7.20323e-8	3.02874	2.92308	0.131706	-2.95701	0.633095	0.043512	-0.976914	0.209157
76	-13	Box-201	0	45.6169	4848.05	233.536	0.00459103	-0.1	0.0208044	0.000341267	11.4062	0.281584	11.4062	0	0	2.96654	2.86088	0.133121	-2.89958	0.60324	0.0449026	-0.97805	0.203477
76	-13	Box-200	0	50.2163	4752.05	253.612	0.00490652	-0.1	0.0211406	0.000341555	11.7339	0.293337	11.7339	0	0	2.90621	2.80055	0.139258	-2.83822	0.600017	0.047949	-0.977251	0.206597
76	-13	Box-199	0	55.0007	4656.05	275.34	0.00522901	-0.1	0.023484	0.000343321	12.0629	0.305424	12.0629	0	0	2.83765	2.73199	0.144165	-2.75701	0.647458	0.0508394	-0.972257	0.228325
76	-13	Box-198	0	59.5661	4560.05	298.979	0.00418393	-0.1	0.0260145	0.0003452	12.3933	0.317857	12.3933	0	0	2.7688	2.66314	0.11194	-2.67547	0.696011	0.0404585	-0.966996	0.251559
76	-13	Box-197	0	64.0166	4464.05	325.022	0.00474644	-0.1	0.028372	0.000347358	12.7257	0.330673	12.7257	0	0	2.69348	2.58783	0.122768	-2.58652	0.733847	0.0456146	-0.961028	0.272662
76	-13	Box-196	0	67.924	4368.05	352.986	0.0031284	-0.1	0.0301026	0.000348789	13.0597	0.343917	13.0597	0	0	2.62397	2.51831	0.078505	-2.50943	0.755404	0.0299427	-0.957126	0.28812
76	-13	Box-195	0	70.7756	4272.05	382.098	0.00260675	-0.1	0.0302279	0.000348877	13.3948	0.357545	13.3948	0	0	2.55559	2.44993	0.0636937	-2.44342	0.738594	0.0249446	-0.956926	0.289259
76	-13	Box-194	0	73.2655	4176.05	411.754	0.00269848	-0.1	0.0321011	0.000350762	13.7303	0.371546	13.7303	0	4.73284e-8	2.48568	2.38002	0.0637868	-2.36381	0.758808	0.0256849	-0.95183	0.305548
76	-13	Box-193	0	75.6508	4080.05	443.596	0.00261284	-0.1	0.0339835	0.000352752	14.0681	0.38619	14.0681	0	0	2.39073	2.28507	0.0590682	-2.26069	0.768262	0.0247313	-0.946531	0.321664
76	-13	Box-192	0	78.3228	3984.05	476.748	0.003571	-0.1	0.0348415	0.000353808	14.4074	0.401457	14.4074	0	0	2.29134	2.18569	0.0771422	-2.16024	0.752661	0.0337026	-0.943788	0.32883
76	-13	Box-191	0	82.3101	3888.05	509.657	0.00468506	-0.1	0.0329262	0.000351938	14.7465	0.417417	14.7465	0	0	2.19008	2.08442	0.0972499	-2.07574	0.683463	0.0444565	-0.948898	0.312436
76	-13	Box-190	0	87.9349	3792.05	543.271	0.00658833	-0.1	0.0377614	0.000357676	15.0868	0.43408	15.0868	0	0	2.1173	2.01164	0.130091	-1.97456	0.745623	0.0615186	-0.933751	0.352597
76	-13	Box-189	0	94.7795	3696.05	579.967	0.00805292	-0.1	0.0382289	0.000358597	15.4308	0.451469	15.4308	0	0	2.04203	1.93637	0.152964	-1.89948	0.726152	0.0750082	-0.93144	0.35608
76	-13	Box-188	0	102.093	3600.05	615.316	0.00645714	-0.1	0.0353061	0.000354907	15.7734	0.469429	15.7734	0	0	1.97497	1.86931	0.119858	-1.85621	0.655353	0.0607754	-0.941212	0.332305
76	-13	Box-187	0	108.429	3504.05	650.085	0.00732512	-0.1	0.037879	0.000358084	16.1152	0.488032	16.1152	0	0	1.89827	1.79261	0.129529	-1.76829	0.66981	0.0683414	-0.932972	0.3534
76	-13	Box-186	0	115.217	3408.05	686.876	0.00603523	-0.1	0.0377392	0.000357689	16.4594	0.50733	16.4594	0	0	1.8347	1.72904	0.10326	-1.71096	0.645701	0.0563753	-0.934104	0.352523
76	-13	Box-185	0	120.915	3312.05	724.529	0.0054695	-0.1	0.041069	0.000361709	16.8045	0.527508	16.8045	0	3.47697e-8	1.7656	1.65994	0.0890555	-1.62822	0.668695	0.0505297	-0.923846	0.379415
76	-13	Box-184	0	127.374	3216.05	765.768	0.0075052	-0.1	0.0447668	0.000367076	17.1545	0.549132	17.1545	0	0	1.64716	1.5415	0.112336	-1.49678	0.670061	0.068341	-0.910582	0.407639
76	-13	Box-183	0	134.927	3120.05	809.431	0.00739572	-0.1	0.0466285	0.000369702	17.5079	0.572222	17.5079	0	1.77071e-8	1.57588	1.47022	0.105156	-1.42184	0.662984	0.0668785	-0.904287	0.421655
76	-13	Box-182	0	142.02	3024.05	855.917	0.00724613	-0.1	0.0502812	0.000375081	17.8654	0.596798	17.8654	0	0	1.49178	1.38612	0.0961314	-1.32666	0.66706	0.0646032	-0.891554	0.448284
76	-13	Box-181	0	148.842	2928.05	904.886	0.00647376	-0.1	0.0503941	0.000375187	18.2265	0.62264	18.2265	0	0	1.4215	1.31584	0.0818083	-1.2638	0.63689	0.0577102	-0.891524	0.449283
76	-13	Box-180	0	154.709	2832.05	955.184	0.00554398	-0.1	0.0529501	0.000379062	18.5896	0.650241	18.5896	0	0	1.346	1.24034	0.0656654	-1.18444	0.627164	0.0489365	-0.882697	0.467389
76	-13	Box-179	0	159.027	2736.05	1006.63	0.00224472	-0.1	0.0530653	0.000378996	18.9544	0.679476	18.9544	0	0	1.27616	1.1705	0.0252123	-1.12319	0.596022	0.0198244	-0.88316	0.468652
76	-13	Box-178	0	161.902	2640.05	1058.43	0.00441482	-0.1	0.0539766	0.000380824	19.3197	0.710581	19.3197	0	0	1.19835	1.09269	0.0463397	-1.04964	0.56656	0.0388208	-0.879328	0.474632
76	-13	Box-177	0	166.083	2544.05	1109.5	0.00429465	-0.1	0.0498241	0.00037459	19.6842	0.743353	19.6842	0	0	1.13025	1.02459	0.0432241	-1.00646	0.501462	0.0384111	-0.894396	0.445624
76	-13	Box-176	0	170.614	2448.05	1156.16	0.00415297	-0.1	0.0475453	0.000371458	20.0423	0.777798	20.0423	0	0	1.05953	0.953871	0.0395131	-0.951443	0.452366	0.0374799	-0.902484	0.429089
76	-13	Box-175	0	176.179	2352.05	1203.17	0.00849298	-0.1	0.0518329	0.000379038	20.4013	0.81461	20.4013	0	8.06121e-8	0.968733	0.863075	0.0724037	-0.852513	0.441882	0.0751892	-0.88531	0.458882
76	-13	Box-174	0	184.888	2256.05	1254.88	0.00864364	-0.1	0.0587658	0.000390715	20.7686	0.855951	20.7686	0	0	0.893001	0.787342	0.0658974	-0.76238	0.448019	0.0743152	-0.859768	0.505249
76	-13	Box-173	0	192.982	2160.05	1311.36	0.0056893	-0.1	0.0591515	0.000391383	21.1441	0.902505	21.1441	0	0	0.807364	0.701705	0.0391478	-0.688095	0.407019	0.0489091	-0.859668	0.508507
76	-13	Box-172	0	196.598	2064.05	1362.45	0.00288167	-0.1	0.0501912	0.000377568	21.5108	0.953291	21.5108	0	0	0.708636	0.602977	0.0180407	-0.626051	0.314222	0.0257462	-0.893446	0.448431
76	-13	Box-171	0	201.575	1968.05	1411.51	0.00859758	-0.1	0.0506163	0.000380242	21.8754	1.00986	21.8754	0	0	0.636139	0.53048	0.0479789	-0.558051	0.282465	0.0764844	-0.889603	0.450284
76	-13	Box-170	0	205.13	1872.05	1468.36	0.000338597	-0.1	0.0715066	0.000417535	22.2544	1.07654	22.2544	0	7.50435e-7	0.561351	0.455692	0.00151847	-0.448458	0.320677	0.00275425	-0.81343	0.581656
76	-13	Box-169	0	199.67	1776.05	1543.93	-0.0190765	-0.1	0.0876106	0.000459026	22.6719	1.1595	22.6719	0	2.8267e-8	0.485401	0.379743	-0.0672894	-0.352735	0.309033	-0.142032	-0.744539	0.652295
76	-13	Box-168	0	177.919	1680.05	1633.67	-0.0307017	-0.1	0.0985461	0.000496569	23.129	1.26493	23.129	0	0	0.405101	0.299442	-0.083546	-0.272122	0.268165	-0.213629	-0.695823	0.685706
76	-13	Box-167	0	148.73	1584.05	1735.35	-0.0407943	-0.1	0.1108	0.000549418	23.6289	1.41242	23.6289	0	5.4492e-8	0.308194	0.202536	-0.0763314	-0.187113	0.207321	-0.263651	-0.646296	0.716094
76	-13	Box-166	0	113.34	1488.05	1856.35	-0.0463854	-0.1	0.16027	0.000768804	24.2202	1.66834	24.2202	0	6.89047e-8	0.196993	0.0913343	-0.0396465	-0.085472	0.136986	-0.238461	-0.514086	0.823925
71	-13	Box-174	0	166.069	2256.05	1047.78	0.0187073	-0.1	0.0685907	0.000412293	20.6845	0.844433	20.6845	0	0	0.874895	0.769236	0.132416	-0.707832	0.485507	0.152467	-0.815013	0.559023
71	-13	Box-173	0	183.493	2160.05	1117.47	0.0175091	-0.1	0.0749882	0.000424739	21.0877	0.894546	21.0877	0	0	0.798361	0.692702	0.109779	-0.626985	0.470165	0.138726	-0.792309	0.594139
71	-13	Box-172	0	200.162	2064.05	1188.9	0.0174611	-0.1	0.069785	0.000415378	21.4946	0.950798	21.4946	0	0	0.722099	0.616441	0.101253	-0.579876	0.404667	0.141746	-0.811779	0.5665
71	-13	Box-171	0	216.477	1968.05	1255.48	0.0180721	-0.1	0.0647632	0.000407489	21.8929	1.01216	21.8929	0	0	0.643278	0.53762	0.0951637	-0.526579	0.341029	0.149972	-0.829858	0.537442
71	-13	Box-170	0	236.142	1872.05	1324.97	0.0271011	-0.1	0.0837626	0.000452523	22.3005	1.08353	22.3005	0	6.17942e-8	0.560586	0.454928	0.111987	-0.413219	0.346124	0.203413	-0.750573	0.6287
71	-13	Box-169	0	263.781	1776.05	1410.51	0.0335848	-0.1	0.094224	0.0004837	22.7486	1.17343	22.7486	0	0	0.479379	0.373721	0.111027	-0.330586	0.311491	0.237444	-0.706999	0.666163
71	-13	Box-168	0	297.991	1680.05	1516.47	0.0307085	-0.1	0.129826	0.000578215	23.2554	1.29591	23.2554	0	0	0.386066	0.280408	0.0683927	-0.222716	0.289143	0.184185	-0.599785	0.778675
71	-13	Box-167	0	327.555	1584.05	1666.93	0.0334913	-0.1	0.188574	0.000787576	23.8981	1.50782	23.8981	0	0	0.262025	0.156367	0.037168	-0.110978	0.209275	0.15501	-0.462835	0.872786
67	-13	Box-224	0	0.152679	7056.05	0.27539	0.000749151	-0.1	0.000740655	0.000333656	3.98378	0.0824707	3.98378	0	0	5.04183	4.93617	0.0377605	-5.04044	0.0373323	0.00749109	-0.999945	0.00740614
67	-13	Box-223	0	0.920521	6960.05	1.54267	0.000713721	-0.1	0.00196565	0.000333737	4.30413	0.089926	4.30413	0	0	4.31188	4.20623	0.0307589	-4.30965	0.0847125	0.00713565	-0.999781	0.0196522
67	-13	Box-222	0	1.55361	6864.05	3.68513	0.00116065	-0.1	0.00200416	0.000333757	4.62454	0.0978149	4.62454	0	1.91616e-8	4.25188	4.14622	0.0493208	-4.24942	0.0851651	0.0116034	-0.999732	0.0200362
67	-13	Box-221	0	2.63144	6768.05	6.17361	0.000975533	-0.1	0.00355556	0.000333897	4.945	0.105815	4.945	0	0	4.18747	4.08181	0.0408094	-4.18329	0.148739	0.00974871	-0.999321	0.0355314
67	-13	Box-220	0	3.31275	6672.05	9.8381	0.000466085	-0.1	0.00402593	0.000333948	5.26556	0.11396	5.26556	0	0	4.12038	4.01472	0.0191824	-4.11565	0.165693	0.00465703	-0.99918	0.0402263
67	-13	Box-219	0	3.84796	6576.05	14.1917	0.000667107	-0.1	0.00496029	0.000334095	5.58623	0.122242	5.58623	0	0	4.05152	3.94586	0.026985	-4.04507	0.200647	0.00666273	-0.99875	0.0495409
67	-13	Box-218	0	4.76486	6480.05	19.051	0.00108314	-0.1	0.00538105	0.000334184	5.90699	0.130665	5.90699	0	1.59135e-8	3.98732	3.88166	0.0431084	-3.97993	0.214162	0.0108152	-0.998497	0.0537296
67	-13	Box-217	0	5.50306	6384.05	24.2919	0.00015196	-0.1	0.00559324	0.000334207	6.22781	0.139228	6.22781	0	0	3.92078	3.81512	0.00594656	-3.91324	0.218877	0.00151723	-0.998438	0.055845
67	-13	Box-216	0	5.44833	6288.05	29.949	-0.000772182	-0.1	0.00640844	0.000334385	6.54871	0.147949	6.54871	0	0	3.83522	3.72956	-0.0295421	-3.8258	0.245174	-0.00770578	-0.997923	0.0639513
67	-13	Box-215	0	4.28256	6192.05	36.3037	-0.00182231	-0.1	0.00720532	0.000334618	6.86979	0.15691	6.86979	0	0	3.7321	3.62645	-0.067802	-3.72035	0.268061	-0.0181745	-0.99725	0.0718544
67	-13	Box-214	0	2.73111	6096.05	43.4649	-0.00173287	-0.1	0.00794301	0.000334804	7.19107	0.166057	7.19107	0	0	3.66874	3.56309	-0.0633393	-3.65516	0.29033	-0.0172717	-0.996712	0.0791689
67	-13	Box-213	0	0.871344	6000.05	51.3968	-0.00274451	-0.1	0.00845503	0.000335024	7.51259	0.175385	7.51259	0	7.83969e-8	3.60327	3.49761	-0.0984614	-3.58757	0.30333	-0.0273373	-0.996072	0.0842182
67	-13	Box-212	0	-1.66489	5904.05	59.6986	-0.00245492	-0.1	0.00872304	0.000335081	7.83426	0.184896	7.83426	0	1.15917e-7	3.53639	3.43073	-0.0864228	-3.52038	0.307084	-0.0244491	-0.995919	0.0868744
67	-13	Box-211	0	-3.95513	5808.05	68.8638	-0.00184403	-0.1	0.0110874	0.00033582	8.15618	0.194592	8.15618	0	0	3.46957	3.36391	-0.0635503	-3.44626	0.382099	-0.018325	-0.993743	0.11018
67	-13	Box-210	0	-5.53851	5712.05	80.0987	-0.00127081	-0.1	0.0121727	0.000336216	8.47879	0.204513	8.47879	0	0	3.39333	3.28767	-0.0427825	-3.36656	0.409802	-0.012614	-0.992594	0.120826
67	-13	Box-209	0	-6.75668	5616.05	92.4357	-0.00120497	-0.1	0.0139017	0.000336965	8.80184	0.214641	8.80184	0	0	3.33205	3.22639	-0.0397451	-3.29842	0.458537	-0.0119341	-0.990404	0.137683
67	-13	Box-208	0	-7.79344	5520.05	106.163	-0.00141741	-0.1	0.014714	0.000337366	9.12551	0.224993	9.12551	0	3.70112e-8	3.26367	3.15801	-0.0457383	-3.22689	0.474805	-0.0140217	-0.98925	0.145558
67	-13	Box-207	0	-9.15123	5424.05	120.723	-0.00127089	-0.1	0.015773	0.000337902	9.4496	0.235637	9.4496	0	0	3.16973	3.06407	-0.0397667	-3.12904	0.493544	-0.0125527	-0.98771	0.155792
67	-13	Box-206	0	-10.6395	5328.05	136.536	-0.00207162	-0.1	0.0174678	0.000338882	9.77437	0.246556	9.77437	0	0	3.10219	2.99653	-0.063257	-3.05351	0.533382	-0.0204029	-0.984879	0.172037
67	-13	Box-205	0	-12.5026	5232.05	153.627	-0.00169546	-0.1	0.0174614	0.000338864	10.0999	0.257738	10.0999	0	4.69263e-8	3.0337	2.92804	-0.0506308	-2.98626	0.521443	-0.0166996	-0.984958	0.171988
67	-13	Box-204	0	-14.4037	5136.05	170.569	-0.00197517	-0.1	0.0183007	0.000339384	10.4253	0.269181	10.4253	0	0	2.96452	2.85886	-0.0575505	-2.91369	0.533226	-0.0194254	-0.983478	0.179984
67	-13	Box-203	0	-16.2387	5040.05	188.338	-0.00195345	-0.1	0.0183666	0.000339435	10.7512	0.280951	10.7512	0	3.69309e-8	2.87827	2.77261	-0.0552529	-2.82849	0.519497	-0.0192095	-0.983367	0.180611
67	-13	Box-202	0	-17.8394	4944.05	206.271	-0.00152472	-0.1	0.0187149	0.000339634	11.0773	0.293037	11.0773	0	0	2.80737	2.70171	-0.0420384	-2.75719	0.516014	-0.0149849	-0.982824	0.183937
67	-13	Box-201	0	-19.3492	4848.05	224.909	-0.00175874	-0.1	0.0194913	0.000340146	11.4038	0.305475	11.4038	0	1.93442e-8	2.73381	2.62815	-0.0471502	-2.68091	0.522545	-0.01726	-0.981383	0.191285
67	-13	Box-200	0	-20.9515	4752.05	244.395	-0.00161158	-0.1	0.0214385	0.000341457	11.7308	0.31829	11.7308	0	1.41771e-8	2.65196	2.5463	-0.0417507	-2.59066	0.555399	-0.0157558	-0.977661	0.209596
67	-13	Box-199	0	-22.4008	4656.05	266.109	-0.000960064	-0.1	0.0241322	0.000343443	12.0595	0.331526	12.0595	0	6.27577e-8	2.57758	2.47193	-0.0240346	-2.50344	0.604136	-0.00933232	-0.972053	0.234578
67	-13	Box-198	0	-23.3801	4560.05	289.89	-0.00196068	-0.1	0.0254988	0.000344605	12.3897	0.345191	12.3897	0	1.96508e-8	2.51024	2.40458	-0.047641	-2.42982	0.619573	-0.0189955	-0.96882	0.247037
67	-13	Box-197	0	-25.0314	4464.05	314.834	-0.000548479	-0.1	0.0266926	0.00034557	12.7209	0.359213	12.7209	0	0	2.44643	2.34077	-0.0129519	-2.36143	0.630328	-0.00529917	-0.966159	0.257893
67	-13	Box-196	0	-25.5319	4368.05	341.057	4.54266e-5	-0.1	0.0278311	0.000346584	13.0532	0.373736	13.0532	0	0	2.37841	2.27275	0.00103984	-2.28906	0.637072	0.000437633	-0.963385	0.268121
67	-13	Box-195	0	-25.9672	4272.05	368.593	-0.000247117	-0.1	0.0301053	0.000348719	13.3866	0.388721	13.3866	0	0	2.30897	2.20331	-0.00545789	-2.20862	0.664913	-0.00236626	-0.957546	0.288272
67	-13	Box-194	0	-26.3827	4176.05	398.215	0.000159268	-0.1	0.0313903	0.000350002	13.7221	0.404273	13.7221	0	0	2.2388	2.13314	0.00339821	-2.13365	0.669759	0.00151957	-0.954097	0.299494
67	-13	Box-193	0	-26.1193	4080.05	428.834	0.00111556	-0.1	0.0326697	0.000351354	14.0586	0.420394	14.0586	0	0	2.16028	2.05462	0.0228791	-2.0509	0.670024	0.0106035	-0.950505	0.310527
67	-13	Box-192	0	-24.7559	3984.05	460.433	0.00158318	-0.1	0.0334451	0.000352214	14.3962	0.437106	14.3962	0	1.97936e-8	2.09422	1.98856	0.0314066	-1.98332	0.663341	0.0150159	-0.948256	0.317153
67	-13	Box-191	0	-23.0383	3888.05	493.43	0.00219154	-0.1	0.0359883	0.000355068	14.7353	0.454446	14.7353	0	0	2.02267	1.91701	0.041643	-1.90017	0.683839	0.0206163	-0.940723	0.33855
67	-13	Box-190	0	-20.5313	3792.05	529.116	0.0031373	-0.1	0.0372735	0.000356661	15.0776	0.472642	15.0776	0	0	1.94861	1.84295	0.0571808	-1.82242	0.679291	0.0293876	-0.936619	0.349116
67	-13	Box-189	0	-17.6261	3696.05	565.831	0.00168088	-0.1	0.0398947	0.000359746	15.4211	0.491589	15.4211	0	0	1.87312	1.76746	0.0291934	-1.7368	0.69289	0.0156103	-0.9287	0.370502
67	-13	Box-188	0	-15.4324	3600.05	605.04	0.00378824	-0.1	0.0415924	0.000362131	15.7677	0.511657	15.7677	0	0	1.77233	1.66667	0.0618437	-1.63252	0.679003	0.0349562	-0.922756	0.383797
67	-13	Box-187	0	-10.9654	3504.05	646.635	0.00433274	-0.1	0.0449535	0.000366721	16.1177	0.532919	16.1177	0	0	1.69065	1.58499	0.0666286	-1.53779	0.691291	0.0394873	-0.911369	0.409692
67	-13	Box-186	0	-7.16383	3408.05	691.739	0.00454089	-0.1	0.0496627	0.000373545	16.4725	0.555532	16.4725	0	0	1.61215	1.50649	0.0653706	-1.4396	0.714943	0.0406361	-0.894893	0.444428
67	-13	Box-185	0	-2.96705	3312.05	739.905	0.00396306	-0.1	0.0498746	0.000373874	16.8318	0.579563	16.8318	0	4.85988e-8	1.53201	1.42635	0.0541685	-1.36683	0.681704	0.0354422	-0.894313	0.446036
67	-13	Box-184	0	2.60728	3216.05	790.458	0.00792059	-0.1	0.0556847	0.000383763	17.1952	0.605538	17.1952	0	6.64907e-8	1.42458	1.31893	0.0980758	-1.23824	0.689509	0.0690353	-0.871594	0.485344
67	-13	Box-183	0	9.65095	3120.05	845.216	0.00542814	-0.1	0.0598316	0.000390315	17.5657	0.633357	17.5657	0	0	1.35871	1.25306	0.0630296	-1.16116	0.694742	0.0465301	-0.8572	0.512877
67	-13	Box-182	0	15.7705	3024.05	904.456	0.00788216	-0.1	0.0632904	0.000397019	17.9438	0.663757	17.9438	0	0	1.26569	1.16003	0.0838184	-1.06339	0.673026	0.0664557	-0.843115	0.533611
67	-13	Box-181	0	23.2712	2928.05	968.317	0.00639549	-0.1	0.0716389	0.00041253	18.3308	0.697024	18.3308	0	6.49312e-8	1.1829	1.07724	0.0611708	-0.956468	0.685203	0.0519203	-0.811828	0.581584
67	-13	Box-180	0	31.4207	2832.05	1037.42	0.0106325	-0.1	0.0737773	0.000418008	18.7281	0.733916	18.7281	0	0	1.08894	0.983286	0.0923925	-0.868962	0.641097	0.0852482	-0.801769	0.591523
67	-13	Box-179	0	42.2658	2736.05	1114.42	0.00988766	-0.1	0.0907227	0.000454137	19.1427	0.77567	19.1427	0	0	0.998543	0.892884	0.0725332	-0.733428	0.665392	0.0730492	-0.738645	0.670125
67	-13	Box-178	0	52.746	2640.05	1208.48	0.0110572	-0.1	0.10786	0.000495817	19.5957	0.827678	19.5957	0	0	0.853964	0.748306	0.0635247	-0.574512	0.619671	0.074964	-0.677968	0.731259
67	-13	Box-177	0	63.248	2544.05	1317.51	0.0088494	-0.1	0.123027	0.000534868	20.0859	0.891133	20.0859	0	0	0.759336	0.653678	0.0419066	-0.473553	0.582597	0.0557307	-0.629768	0.774782
67	-13	Box-176	0	70.0047	2448.05	1441.3	0.00231163	-0.1	0.132783	0.000561773	20.6149	0.968891	20.6149	0	1.5827e-8	0.660053	0.554394	0.00905976	-0.391921	0.520405	0.0139051	-0.601529	0.79873
67	-13	Box-175	0	74.7719	2352.05	1569.8	0.00129284	-0.1	0.139911	0.00058592	21.1596	1.06797	21.1596	0	0	0.519229	0.41357	0.00382478	-0.295586	0.413581	0.0075237	-0.581444	0.813552
67	-13	Box-174	0	79.1262	2256.05	1717.13	0.0105114	-0.1	0.189279	0.000740108	21.7642	1.20659	21.7642	0	0	0.408592	0.302933	0.019357	-0.184154	0.348563	0.0490431	-0.466573	0.883122
67	-13	Box-173	0	83.0717	2160.05	1884.95	0.0208345	-0.1	0.174159	0.000724434	22.4433	1.41219	22.4433	0	0	0.286848	0.181189	0.0275186	-0.132082	0.230033	0.10319	-0.495283	0.862581
63	-13	Box-224	0	-0.0115145	7056.05	0.179635	-1.36136e-5	-0.1	-7.85786e-5	0.000333637	3.98378	0.0824601	3.98378	0	0	5.04622	4.94056	-0.000686821	-5.04511	-0.00396438	-0.000136136	-1	-0.000785786
63	-13	Box-223	0	0.0938493	6960.05	0.347492	0.00049578	-0.1	0.000410572	0.000333647	4.30407	0.0892257	4.30407	0	0	4.946	4.84034	0.0245152	-4.94476	0.0203018	0.0049577	-0.999979	0.00410563
63	-13	Box-222	0	0.517153	6864.05	1.36715	0.000223979	-0.1	0.00197627	0.000333709	4.6244	0.0961072	4.6244	0	0	4.86031	4.75465	0.0108813	-4.8582	0.0960113	0.00223935	-0.999802	0.0197588
63	-13	Box-221	0	0.747692	6768.05	3.43552	0.000151652	-0.1	0.00245677	0.000333747	4.94477	0.10312	4.94477	0	0	4.78033	4.67467	0.00724549	-4.77772	0.117378	0.00151606	-0.999697	0.0245603
63	-13	Box-220	0	0.64038	6672.05	6.23804	-0.00111816	-0.1	0.00394241	0.000333928	5.26522	0.110222	5.26522	0	1.0929e-8	4.71969	4.61403	-0.052716	-4.71455	0.185867	-0.0111722	-0.999161	0.039391
63	-13	Box-219	0	-0.461903	6576.05	9.95709	-0.00126759	-0.1	0.00378868	0.000333917	5.58578	0.11745	5.58578	0	0	4.64452	4.53886	-0.0588163	-4.63962	0.175777	-0.0126669	-0.999203	0.0378558
63	-13	Box-218	0	-1.86957	6480.05	13.8663	-0.00192487	-0.1	0.00455807	0.000334061	5.90639	0.124778	5.90639	0	0	4.57772	4.47206	-0.0879837	-4.5709	0.208345	-0.0192251	-0.998778	0.045525
63	-13	Box-217	0	-3.90233	6384.05	18.6538	-0.00184936	-0.1	0.00501447	0.000334132	6.22717	0.132232	6.22717	0	0	4.49872	4.39306	-0.0830559	-4.49107	0.225204	-0.0184672	-0.998575	0.0500733
63	-13	Box-216	0	-5.51987	6288.05	24.1061	-0.00121747	-0.1	0.0066064	0.000334412	6.54805	0.139834	6.54805	0	2.0571e-8	4.40637	4.30072	-0.0535103	-4.3952	0.290365	-0.0121473	-0.997751	0.0659155
63	-13	Box-215	0	-6.4905	6192.05	30.8777	-0.00047985	-0.1	0.00767817	0.00033465	6.86918	0.147587	6.86918	0	0	4.31922	4.21356	-0.0206585	-4.3052	0.330561	-0.00478437	-0.997054	0.0765555
63	-13	Box-214	0	-7.08644	6096.05	38.5936	-0.00100463	-0.1	0.00850206	0.000334888	7.19054	0.155496	7.19054	0	4.20195e-8	4.25199	4.14634	-0.0425479	-4.23519	0.360078	-0.0100097	-0.996355	0.0847107
63	-13	Box-213	0	-7.8661	6000.05	47.0811	-0.00055073	-0.1	0.00898924	0.000335021	7.51213	0.163534	7.51213	0	0	4.18959	4.08393	-0.022986	-4.17138	0.374953	-0.0054882	-0.995969	0.0895247
63	-13	Box-212	0	-8.59248	5904.05	56.7904	-0.000777381	-0.1	0.0115303	0.000335896	7.83411	0.171734	7.83411	0	0	4.09986	3.9942	-0.0316503	-4.0714	0.469447	-0.00772242	-0.993388	0.114541
63	-13	Box-211	0	-8.9194	5808.05	68.1585	-0.000297896	-0.1	0.012044	0.000336094	8.15669	0.180158	8.15669	0	0	3.98345	3.87779	-0.0117772	-3.95346	0.476155	-0.00295758	-0.992821	0.119575
63	-13	Box-210	0	-9.17425	5712.05	80.2139	-5.90743e-5	-0.1	0.013156	0.000336562	8.47954	0.188796	8.47954	0	0	3.89856	3.7929	-0.00228253	-3.86383	0.508324	-0.000585696	-0.991457	0.130436
